x_km,y_km,z_km,tsec
5201.87246456278,-2457.4741059774906,-4133.51269717672,8940.0
5200.5945489156165,-2393.444593410893,-4172.500413108788,8950.0
5198.73354801452,-2329.146730327295,-4211.020312631025,8960.0
5196.289669235773,-2264.587725164373,-4249.068075897585,8970.0
5193.2631851282895,-2199.774815592042,-4286.639435831931,8980.0
5189.654433383981,-2134.7152677078216,-4323.7301786019325,8990.0
5185.463816800924,-2069.4163752293116,-4360.336144088945,9000.0
5180.691803239399,-2003.885458683494,-4396.453226351084,9010.0
5175.338925570748,-1938.1298645930665,-4432.077374080542,9020.0
5169.4057816190925,-1872.1569646599007,-4467.204591054909,9030.0
5162.893034095916,-1805.9741549457506,-4501.830936582431,9040.0
5155.801410527498,-1739.5888550502304,-4535.952525941177,9050.0
5148.131703175203,-1673.0085072860768,-4569.565530812128,9060.0
5139.8847689486865,-1606.2405758520551,-4602.666179705994,9070.0
5131.061529311948,-1539.2925460033346,-4635.250758383825,9080.0
5121.6629701823,-1472.1719232194578,-4667.31561027139,9090.0
5111.690141822232,-1404.8862323701248,-4698.857136867183,9100.0
5101.144158724203,-1337.4430168788213,-4729.871798144056,9110.0
5090.02619948836,-1269.849837884294,-4760.356112944467,9120.0
5078.337506693178,-1202.1142734000086,-4790.306659369305,9130.0
5066.079386759086,-1134.2439174718938,-4819.720075160088,9140.0
5053.253209805038,-1066.2463793340014,-4848.593058074795,9150.0
5039.860409498068,-998.1292825626389,-4876.922366256993,9160.0
5025.902482895855,-929.9002642288131,-4904.704818598375,9170.0
5011.380990282294,-861.5669740491293,-4931.937295094653,9180.0
4996.297554996087,-793.1370735352153,-4958.616737194745,9190.0
4980.653863252406,-724.6182351418604,-4984.740148143203,9200.0
4964.451663957603,-656.0181414137905,-5010.304593315895,9210.0
4947.692768517016,-587.3444841313809,-5035.307200548835,9220.0
4930.379050635857,-518.6049634551607,-5059.745160460208,9230.0
4912.512446113278,-449.80728706945956,-5083.615726765464,9240.0
4894.0949526295035,-380.9591693250055,-5106.916216585528,9250.0
4875.128629526206,-312.0683303808584,-5129.644010748029,9260.0
4855.6155975800475,-243.14249534559877,-5151.79655408153,9270.0
4835.558038769403,-174.18939341778483,-5173.371355702783,9280.0
4814.958196034351,-105.21675702597943,-5194.365989296886,9290.0
4793.818373029952,-36.23232096838595,-5214.778093390361,9300.0
4772.140933872755,32.756178447973134,-5234.605371617119,9310.0
4749.928302880645,101.74100426832332,-5253.845592977303,9320.0
4727.182964306066,170.71441975118694,-5272.49659208889,9330.0
4703.907462062545,239.6686892297689,-5290.55626943217,9340.0
4680.104399444661,308.59607897308564,-5308.022591586918,9350.0
4655.776438841428,377.48885804708823,-5324.893591462353,9360.0
4630.92630144312,446.33929917553746,-5341.167368519791,9370.0
4605.55676694158,515.1396796006188,-5356.842088988,9380.0
4579.670673224084,583.8822819430222,-5371.915986071178,9390.0
4553.270916060692,652.5593950617114,-5386.387360149628,9400.0
4526.360448785197,721.1633149130249,-5400.25457897301,9410.0
4498.9422819697475,789.6863454089831,-5413.516077846181,9420.0
4471.0194830930095,858.1207992750478,-5426.170359807633,9430.0
4442.595176202085,926.4589989068589,-5438.215995800458,9440.0
4413.672541568146,994.6932772259971,-5449.651624835842,9450.0
4384.25481533575,1062.8159785348614,-5460.475954149091,9460.0
4354.345289166032,1130.8194593701992,-5470.687759348116,9470.0
4323.947309873655,1198.6960893555313,-5480.285884554412,9480.0
4293.064279057678,1266.4382520521644,-5489.2692425364785,9490.0
4261.69965272624,1334.0383458089154,-5497.636814835697,9500.0
4229.8569409152715,1401.4887846101572,-5505.387651884606,9510.0
4197.5397073011645,1468.781998922303,-5512.520873117601,9520.0
4164.751568807401,1535.910436538709,-5519.035667074026,9530.0
4131.496195205307,1602.8665634226415,-5524.931291493636,9540.0
4097.7773087089145,1669.6428645483768,-5530.20707340444,9550.0
4063.5986835638932,1736.2318447404339,-5534.862409202885,9560.0
4028.9641456307354,1802.6260295106458,-5538.8967647264,9570.0
3993.877571962174,1868.817965893044,-5542.309675318259,9580.0
3958.3428903748286,1934.800223276581,-5545.100745884781,9590.0
3922.364079015192,2000.565394235486,-5547.269650944841,9600.0
3885.9451659199935,2066.1060953571496,-5548.816134671684,9610.0
3849.090228570982,2131.414968067476,-5549.7400109270575,9620.0
3811.8033934440937,2196.4846794537507,-5550.041163287618,9630.0
3774.088835553248,2261.3079230845806,-5549.719545063638,9640.0
3735.9507779885853,2325.8774198272336,-5548.775179310005,9650.0
3697.393491449331,2390.1859186620545,-5547.208158829483,9660.0
3658.4212937713746,2454.226197493787,-5545.018646168275,9670.0
3619.0385494494667,2517.9910639599716,-5542.206873603839,9680.0
3579.2496691542024,2581.473356236139,-5538.773143125003,9690.0
3539.059109243788,2644.665943837768,-5534.717826404324,9700.0
3498.471371270727,2707.561728418825,-5530.041364762758,9710.0
3457.4910014832826,2770.1536445670804,-5524.744269126575,9720.0
3416.122590322024,2832.434660595711,-5518.827119976565,9730.0
3374.3707719113113,2894.3977793314275,-5512.290567289526,9740.0
3332.2402235458803,2956.0360388988574,-5505.1353304720315,9750.0
3289.7356651724804,3017.3425135012635,-5497.362198286488,9760.0
3246.861858866809,3078.310314197209,-5488.972028769484,9770.0
3203.623608305523,3138.9325896735168,-5479.965749142444,9780.0
3160.025758233662,3199.2025270139966,-5470.344355714579,9790.0
3116.073193927355,3259.1133524641673,-5460.108913778171,9800.0
3071.770840651903,3318.6583321917788,-5449.260557496153,9810.0
3027.1236631153647,3377.830773042997,-5437.800489782036,9820.0
2982.1366649176675,3436.6240232942087,-5425.729982172193,9830.0
2936.8148879951973,3495.031473399487,-5413.05037469046,9840.0
2891.163412061139,3553.0465567333727,-5399.763075705138,9850.0
2845.187354041425,3610.6627503291224,-5385.869561778348,9860.0
2798.8918675064815,3667.873575612226,-5371.371377507795,9870.0
2752.282142098759,3724.672599129138,-5356.270135360922,9880.0
2705.363402956147,3781.0534332711454,-5340.567515501493,9890.0
2658.140910131339,3837.009736993273,-5324.265265608626,9900.0
2610.619958007165,3892.5352165281724,-5307.365200688239,9910.0
2562.8058747079876,3947.6236260949136,-5289.869202877012,9920.0
2514.7040215072934,4002.2687686024856,-5271.779221238825,9930.0
2466.3197922313566,4056.4644963481746,-5253.097271553686,9940.0
2417.6586126592015,4110.204711710518,-5233.825436099203,9950.0
2368.7259399189547,4163.48336783675,-5213.965863424617,9960.0
2319.5272618804606,4216.294469324888,-5193.520768117388,9970.0
2270.068096544387,4268.6320729001545,-5172.492430562371,9980.0
2220.353991427923,4320.490288085672,-5150.8831966936505,9990.0
2170.390522946907,4371.863277867568,-5128.6954777389565,10000.0
2120.1832957946963,4422.745259354168,-5105.93174995679,10010.0
2069.7379423177813,4473.130504429256,-5082.594554366238,10020.0
2019.0601218880718,4523.0133403994905,-5058.686496469491,10030.0
1968.155520272106,4572.388150635696,-5034.210245967109,10040.0
1917.029848997203,4621.249375208024,-5009.168536466102,10050.0
1865.688844714482,4669.591511515035,-4983.564165180739,10060.0
1814.1382685590668,4717.409114906398,-4957.399992626267,10070.0
1762.3839055073752,4764.696799299298,-4930.678942305468,10080.0
1710.4315637315417,4811.449237788499,-4903.404000388087,10090.0
1658.2870739511695,4857.661163249878,-4875.578215383222,10100.0
1605.956288782443,4903.327368937381,-4847.204697804684,10110.0
1553.4450820845245,4948.442709073488,-4818.286619829294,10120.0
1500.7593483035964,4993.002099432854,-4788.827214948303,10130.0
1447.9050018142996,5037.000517919317,-4758.829777611784,10140.0
1394.8879762589156,5080.433005136007,-4728.297662866212,10150.0
1341.71422388416,5123.294664948628,-4697.234285985118,10160.0
1288.3897148757624,5165.5806650417835,-4665.643122092946,10170.0
1234.920436690949,5207.286237468232,-4633.52770578216,10180.0
1181.3123933887186,5248.406679191172,-4600.891630723539,10190.0
1127.571604958221,5288.9373526192785,-4567.738549269824,10200.0
1073.7041066451602,5328.87368613458,-4534.0721720527035,10210.0
1019.7159482762721,5368.211174613105,-4499.896267573121,10220.0
965.6131935821245,5406.945379938124,-4465.214661785088,10230.0
911.4019195181144,5445.071931506056,-4430.031237672899,10240.0
857.0882155838492,5482.586526724924,-4394.349934821882,10250.0
802.6781831409656,5519.4849315052825,-4358.174748982695,10260.0
748.1779347295072,5555.762980743571,-4321.509731629257,10270.0
693.5935933827618,5591.416578797901,-4284.358989510254,10280.0
638.931291940931,5626.44169995607,-4246.726684194433,10290.0
584.1971723634003,5660.83438889592,-4208.617031609562,10300.0
529.3973850398867,5694.590761137868,-4170.034301575219,10310.0
474.53808810046576,5727.707003489598,-4130.982817329402,10320.0
419.6254467246044,5760.179374482827,-4091.466955049079,10330.0
364.6656324491429,5792.004204802177,-4051.4911433645857,10340.0
309.66482247552926,5823.177897705971,-4011.0598628681255,10350.0
254.62919897614933,5853.696929439034,-3970.177645616237,10360.0
199.56494839997944,5883.557849637349,-3928.8490746263874,10370.0
144.47826077760243,5912.757281724584,-3887.0787833677305,10380.0
89.37532902564551,5941.291923300383,-3844.8714552460588,10390.0
34.262348250746726,5969.15854652043,-3802.231823083033,10400.0
-20.854484946955573,5996.353998468236,-3759.1646685896794,10410.0
-75.96897317057469,6022.8752015185355,-3715.6748218343328,10420.0
-131.0749189235018,6048.719153692308,-3671.7671607049897,10430.0
-186.1661253066555,6073.882929003391,-3627.4466103661243,10440.0
-241.2363967158016,6098.363677796602,-3582.7181427100627,10450.0
-296.2795395388473,6122.158627077333,-3537.5867758030126,10460.0
-351.28936285315024,6145.265080832607,-3492.057573325692,10470.0
-406.2596791226341,6167.680420343517,-3446.13564400873,10480.0
-461.1843048946791,6189.402104489029,-3399.8261410628725,10490.0
-516.0570614967818,6210.42767004113,-3353.134261603974,10500.0
-570.8717757327479,6230.754731951229,-3306.065246072989,10510.0
-625.6222805784865,6250.380983627829,-3258.62437765089,10520.0
-680.3024158772934,6269.304197205419,-3210.8169816686095,10530.0
-734.9060290344272,6287.522223804512,-3162.6484250121666,10540.0
-789.426975711063,6305.032993782862,-3114.1241155229095,10550.0
-843.8591205175205,6321.834516977796,-3065.249501392952,10560.0
-898.1963377054981,6337.924882939587,-3016.030070556045,10570.0
-952.4325118595009,6353.302261155923,-2966.471350073704,10580.0
-1006.561538587249,6367.964901267387,-2916.5789055167925,10590.0
-1060.5773252089057,6381.911133273899,-2866.358340342689,10600.0
-1114.4737914452828,6395.139367732177,-2815.815295267906,10610.0
-1168.2448701046264,6407.648095944076,-2764.9554476365115,10620.0
-1221.8845077682804,6419.435890135899,-2713.784510784079,10630.0
-1275.3866654747803,6430.501403628559,-2662.3082333975785,10640.0
-1328.7453194024995,6440.8433709986,-2610.5323988710948,10650.0
-1381.9544615508723,6450.4606082301125,-2558.462824657346,10660.0
-1435.0081004197712,6459.3520128574,-2506.1053616153954,10670.0
-1487.9002616872972,6467.516564098502,-2453.4658933543187,10680.0
-1540.6249888857928,6474.953322979475,-2400.5503355729966,10690.0
-1593.1763440758953,6481.661432449438,-2347.364635396216,10700.0
-1645.548408518687,6487.640117486364,-2293.9147707070133,10710.0
-1697.7352833458403,6492.888685193609,-2240.2067494753724,10720.0
-1749.7310902276517,6497.406524887151,-2186.2466090833677,10730.0
-1801.529972038791,6501.1931081735265,-2132.0404156469267,10740.0
-1853.1260935220043,6504.247989018462,-2077.594263333978,10750.0
-1904.5136419492676,6506.5708038061775,-2022.9142736794827,10760.0
-1955.6868277806186,6508.16127138935,-1968.006594897131,10770.0
-2006.6398853205656,6509.019193129754,-1912.8774011877813,10780.0
-2057.367073371815,6509.144452929511,-1857.5328920449335,10790.0
-2107.8626758863734,6508.537017253025,-1801.9792915571697,10800.0
-2158.1210026140548,6507.196935139505,-1746.2228477075207,10810.0
-2208.1363897480455,6505.124338206151,-1690.269831670133,10820.0
-2257.903200567686,6502.319440641946,-1634.1265371040633,10830.0
-2307.415826078259,6498.78253919207,-1577.7992794444358,10840.0
-2356.668685647844,6494.514013132925,-1521.2943951908728,10850.0
-2405.656227640994,6489.514324237801,-1464.6182411934906,10860.0
-2454.372930049262,6483.784016733133,-1407.7771939364195,10870.0
-2502.8133011185473,6477.323717245383,-1350.7776488188706,10880.0
-2550.9718799730736,6470.134134738554,-1293.6260194339793,10890.0
-2598.843237235983,6462.2160604423125,-1236.3287368454276,10900.0
-2646.4219756464936,6453.570367770755,-1178.8922488619066,10910.0
-2693.702730673527,6444.19801223179,-1121.3230193095374,10920.0
-2740.6801711257026,6434.100031327178,-1063.627527302346,10930.0
-2787.348999757701,6423.2775444432145,-1005.812266510824,10940.0
-2833.703953872854,6411.731752732058,-947.883744428702,10950.0
-2879.7398059218817,6399.46393898376,-889.8484816380654,10960.0
-2925.451364097856,6386.475467488931,-831.7130110726966,10970.0
-2970.8334729270973,6372.767783892114,-773.4838772799923,10980.0
-3015.8810138560507,6358.342415035892,-715.1676356814314,10990.0
-3060.5889058341345,6343.200968795674,-656.7708518315625,11000.0
-3104.9521058924065,6327.345133905216,-598.3001006757275,11010.0
-3148.9656097178886,6310.776679772947,-539.7619658067084,11020.0
-3192.6244522237785,6293.497456288985,-481.1630387200235,11030.0
-3235.923708115116,6275.509393623009,-422.5099180683938,11040.0
-3278.8584924501397,6256.814502012899,-363.80920891512,11050.0
-3321.423961197034,6237.414871544237,-305.0675219867155,11060.0
-3363.615311786223,6217.312671920617,-246.29147292461485,11070.0
-3405.4277836579167,6196.510152224881,-187.48768153635,11080.0
-3446.8566588050403,6175.009640671215,-128.66277104599254,11090.0
-3487.8972623113773,6152.813544348186,-69.82336734412716,11100.0
-3528.544962884865,6129.924348952725,-10.976098237405324,11110.0
-3568.7951733859854,6106.3446185151315,47.87240730221243,11120.0
-3608.643351351304,6082.076995114982,106.7155198886341,11130.0
-3648.0849995118474,6057.124198588209,165.54661047276366,11140.0
-3687.1156663064985,6031.489026225161,224.35905109385405,11150.0
-3725.7309463902243,6005.1743524597905,283.14621563082034,11160.0
-3763.9264811371336,5978.183128549962,341.9014805535054,11170.0
-3801.6979591381864,5950.51838224899,400.61822567363004,11180.0
-3839.0411166937197,5922.183217468283,459.28983489568634,11190.0
-3875.9517383004645,5893.1808139313125,517.9096969672937,11200.0
-3912.425657133195,5863.514426818834,576.4712062291945,11210.0
-3948.4587555208936,5833.187386405406,634.9677633647611,11220.0
-3984.0469654173276,5802.203097687283,693.3927761488163,11230.0
-4019.186268866008,5770.565040001739,751.7396601957511,11240.0
-4053.872698459558,5738.276766637762,810.0018397069457,11250.0
-4088.1023377932734,5705.341904438284,868.1727482172034,11260.0
-4121.871321912982,5671.764153393918,926.2458293403042,11270.0
-4155.175837757017,5637.54728622829,984.2145375134334,11280.0
-4188.012124592364,5602.695147974945,1042.072338740553,11290.0
-4220.376474444855,5567.211655545943,1099.8127113345158,11300.0
-4252.265232523329,5531.100797292216,1157.4291466577788,11310.0
-4283.674797637881,5494.36663255556,1214.9151498619347,11320.0
-4314.601622611884,5457.013291212583,1272.264240625521,11330.0
-4345.042214687961,5419.044973210441,1329.469953890386,11340.0
-4374.993135927777,5380.465948094473,1386.5258405964182,11350.0
-4404.451003605549,5341.280554527848,1443.4254684144576,11360.0
-4433.412490595314,5301.493199803233,1500.1624224773982,11370.0
-4461.874325751859,5261.108359346511,1556.7303061094083,11380.0
-4489.8332942853,5220.130576212627,1613.1227415531544,11390.0
-4517.286238129184,5178.564460573709,1669.3333706948263,11400.0
-4544.230056302227,5136.4146891992905,1725.3558557871975,11410.0
-4570.661705263441,5093.68600492899,1781.1838801702152,11420.0
-4596.5781992608,5050.383216137466,1836.8111489893997,11430.0
-4621.976610673254,5006.511196191843,1892.2313899117323,11440.0
-4646.85407034616,4962.074882901584,1947.438353839106,11450.0
-4671.2077679199965,4917.079277961,2002.425815619086,11460.0
-4695.034952152402,4871.529446384278,2057.1875747531026,11470.0
-4718.332931233447,4825.430515933259,2111.7174561018087,11480.0
-4741.099073094122,4778.787676537929,2166.009310587627,11490.0
-4763.3308057079785,4731.606179709784,2220.057015894323,11500.0
-4785.025617385946,4683.891337947962,2273.854477163663,11510.0
-4806.181057064226,4635.64852413845,2327.3956276888894,11520.0
-4826.79473458524,4586.883170946244,2380.674429605053,11530.0
-4846.864320971657,4537.60077020057,2433.684874576149,11540.0
-4866.387548693364,4487.806872273358,2486.420984478811,11550.0
-4885.362211927431,4437.507085450889,2538.876812082652,11560.0
-4903.786166811034,4386.707075298705,2591.0464417271464,11570.0
-4921.657331687237,4335.412564019974,2642.923989994874,11580.0
-4938.973687343678,4283.629329807302,2694.5036063810967,11590.0
-4955.733277244095,4231.363206188015,2745.779473959674,11600.0
-4971.934207752678,4178.620081363072,2796.745810045127,11610.0
-4987.57464835119,4125.405897539686,2847.3968668507896,11620.0
-5002.652831848881,4071.726650257671,2897.7269321430244,11630.0
-5017.167054585113,4017.588387709619,2947.730329891392,11640.0
-5031.115676624728,3962.997210055027,2997.401420914676,11650.0
-5044.497121946078,3907.9592687283807,3046.7346035227315,11660.0
-5057.3098786217515,3852.4807657413203,3095.7243141540634,11670.0
-5069.552498991914,3796.5679529790305,3144.365028008993,11680.0
-5081.223599830314,3740.2271314907143,3192.651259678531,11690.0
-5092.321862502856,3683.4646507745388,3240.5775637686334,11700.0
-5102.846033118781,3626.2869080569394,3288.138535519908,11710.0
-5112.794922674398,3568.700347566393,3335.328811422714,11720.0
-5122.167407189391,3510.71145980175,3382.1430698275353,11730.0
-5130.962427835644,3452.326780795245,3428.576031550568,11740.0
-5139.178991058563,3393.5528913703365,3474.6224604743634,11750.0
-5146.816168690947,3334.3964163941955,3520.277164143694,11760.0
-5153.873098059315,3274.8640240252385,3565.534994356321,11770.0
-5160.348982082713,3214.9624249557364,3610.3908477486325,11780.0
-5166.243089363997,3154.6983716493005,3654.839666376309,11790.0
-5171.554754273568,3094.07865757374,3698.876438289648,11800.0
-5176.283377025534,3033.110116429178,3742.4961981036163,11810.0
-5180.428423746329,2971.799621371405,3785.6940275626534,11820.0
-5183.989426535746,2910.154084230824,3828.4650560999753,11830.0
-5186.965983520387,2848.1804547269094,3870.8044613914212,11840.0
-5189.357758899535,2785.8857196782697,3912.707469903787,11850.0
-5191.164482983416,2723.2769022084276,3954.169357437564,11860.0
-5192.385952223887,2660.3610609475677,3995.1854496639157,11870.0
-5193.022029237507,2597.145289229981,4035.7511226560687,11880.0
-5193.072642820997,2533.6367142877216,4075.861803414781,11890.0
-5192.53778795912,2469.8424964402952,4115.512970388007,11900.0
-5191.417525824924,2405.769828280476,4154.700153984686,11910.0
-5189.711983772409,2341.4259338565957,4193.41893708246,11920.0
-5187.421355321561,2276.818067851048,4231.664955529451,11930.0
-5184.545900135801,2211.953514755457,4269.433898639847,11940.0
-5181.085943991827,2146.8395880422477,4306.7215096834525,11950.0
-5177.041878741856,2081.4836293330454,4343.52358636893,11960.0
-5172.414162268285,2015.893007563873,4379.835981320784,11970.0
-5167.203318430758,1950.075118147071,4415.654602550101,11980.0
-5161.409937005644,1884.037382130361,4450.975413918826,11990.0
-5155.034673617969,1817.787245352948,4485.7944355976315,12000.0
-5148.078249665757,1751.3321775987117,4520.107744517348,12010.0
-5140.541452236834,1684.6796717468364,4553.91147481378,12020.0
-5132.4251340180845,1617.837242919672,4587.201818265994,12030.0
-5123.730213197165,1550.8124276281494,4619.975024727944,12040.0
-5114.457673356716,1483.6127829147558,4652.2274025534125,12050.0
-5104.608563361055,1416.2458854942238,4683.955319014182,12060.0
-5094.1839972353655,1348.7193308919223,4715.155200711486,12070.0
-5083.185154037434,1281.040732580208,4745.823533980554,12080.0
-5071.613277721905,1213.2177211127625,4775.9568652883,12090.0
-5059.469676997088,1145.257943256903,4805.55180162412,12100.0
-5046.755725174349,1077.1690611242284,4834.605010883656,12110.0
-5033.472860010087,1008.958751299495,4863.113222245565,12120.0
-5019.622583540316,940.6347039678309,4891.073226541259,12130.0
-5005.206461907874,872.2046220405182,4918.481876617492,12140.0
-4990.226125182294,803.6762202793249,4945.336087691853,12150.0
-4974.683267172351,735.0572244196347,4971.632837700998,12160.0
-4958.579645231279,666.3553702921797,4997.369167641769,12170.0
-4941.91708005473,597.5784029438817,5022.542181904945,12180.0
-4924.697455471494,528.7340757576603,5047.149048601726,12190.0
-4906.922718226941,459.8301495712084,5071.186999882916,12200.0
-4888.594877759289,390.8743917951549,5094.653332250677,12210.0
-4869.716005968729,321.87457553052246,5117.545406862888,12220.0
-4850.288236979325,252.83847868548312,5139.86064983008,12230.0
-4830.313766893858,183.77388309176843,5161.596552504872,12240.0
-4809.79485354157,114.6885736206845,5182.750671763895,12250.0
-4788.7338162188225,45.590337298799206,5203.320630282185,12260.0
-4767.133035422767,-23.513037576460714,5223.3041167999945,12270.0
-4744.994952577989,-92.61376232131272,5242.698886381998,12280.0
-4722.322069756224,-161.70404875006756,5261.502760668877,12290.0
-4699.116949389102,-230.77611005945687,5279.713628121245,12300.0
-4675.382213974065,-299.82216171261865,5297.329444255849,12310.0
-4651.120545773359,-368.8344223228835,5314.348231874125,12320.0
-4626.334686506251,-437.80511453698165,5330.768081282959,12330.0
-4601.027437034475,-506.72646591768364,5346.587150507699,12340.0
-4575.201657040882,-575.5907098258953,5361.803665497407,12350.0
-4548.860264701445,-644.3900863018541,5376.415920322261,12360.0
-4522.006236350543,-713.1168429455852,5390.422277363179,12370.0
-4494.642606139696,-781.7632357962111,5403.821167493537,12380.0
-4466.77246568964,-850.3215302103874,5416.611090253069,12390.0
-4438.398963735881,-918.7840017394697,5428.790614013855,12400.0
-4409.525305767836,-987.1429370052906,5440.358376138392,12410.0
-4380.154753661363,-1055.3906345748228,5451.313083129785,12420.0
-4350.290625305032,-1123.5194058331147,5461.653510773968,12430.0
-4319.936294219948,-1191.521575854756,5471.378504273978,12440.0
-4289.095189173276,-1259.3894842736545,5480.486978376276,12450.0
-4257.770793785507,-1327.115486151009,5488.977917489088,12460.0
-4225.966646131501,-1394.6919528413746,5496.850375792749,12470.0
-4193.686338335325,-1462.1112728568103,5504.103477342061,12480.0
-4160.933516158981,-1529.365852728921,5510.736416160629,12490.0
-4127.7118785851,-1596.4481178686067,5516.748456327187,12500.0
-4094.0251773935265,-1663.3505134237146,5522.1389320539,12510.0
-4059.8772167319817,-1730.0655051341796,5526.907247756632,12520.0
-4025.2718526808353,-1796.585580184633,5531.0528781171615,12530.0
-3990.2129928118998,-1862.9032480546387,5534.575368137391,12540.0
-3954.704595741496,-1929.011041366056,5537.474333185463,12550.0
-3918.750670677755,-1994.9015167276561,5539.74945903387,12560.0
-3882.355276962135,-2060.567255576977,5541.400501889479,12570.0
-3845.5225236053725,-2126.000865019056,5542.42728841552,12580.0
-3808.2565688177533,-2191.1949786622417,5542.829715745526,12590.0
-3770.561619533918,-2256.1422574506987,5542.607751489211,12600.0
-3732.4419309321047,-2320.835390493792,5541.761433730299,12610.0
-3693.901805948015,-2385.2670958920266,5540.29087101632,12620.0
-3654.9455947833244,-2449.4301215595033,5538.196242340338,12630.0
-3615.5776944087756,-2513.317246043033,5535.477797114671,12640.0
-3575.802548062167,-2576.9212793373395,5532.135855136551,12650.0
-3535.6246447410526,-2640.2350636967144,5528.170806545784,12660.0
-3495.0485186903084,-2703.2514744428363,5523.583111774364,12670.0
-3454.078748884668,-2765.96342076862,5518.373301488103,12680.0
-3412.719958506256,-2828.363846538047,5512.541976520252,12690.0
-3370.9768144171135,-2890.445731081989,5506.089807797129,12700.0
-3328.8540266268833,-2952.2020899897816,5499.017536255762,12710.0
-3286.3563477557036,-3013.6259758964748,5491.3259727536015,12720.0
-3243.488572492262,-3074.710479265832,5483.0159979702275,12730.0
-3200.2555370472114,-3135.4487291688074,5474.088562301167,12740.0
-3156.6621186019893,-3195.833894057421,5464.544685743769,12750.0
-3112.7132347529623,-3255.859182534162,5454.3854577751545,12760.0
-3068.4138429512227,-3315.5178441164726,5443.612037222323,12770.0
-3023.768939937811,-3374.8031699966177,5432.22565212434,12780.0
-2978.783561174691,-3433.708493796508,5420.2275995867,12790.0
-2933.462780271338,-3492.2271923176695,5407.61924562785,12800.0
-2887.8117084071746,-3550.3526862860517,5394.4020250179055,12810.0
-2841.835493749775,-3608.0784410917777,5380.577441109555,12820.0
-2795.5393208690402,-3665.3979675235937,5366.147065661233,12830.0
-2748.9284101472995,-3722.3048224980716,5351.11253865251,12840.0
-2702.008017185498,-3778.7926097833597,5335.475568091796,12850.0
-2654.7834322054764,-3834.854980717514,5319.237929816323,12860.0
-2607.2599794484363,-3890.485634921252,5302.401467284474,12870.0
-2559.4430165696876,-3945.678321005055,5284.968091360466,12880.0
-2511.337934029704,-4000.426837270593,5266.939780091426,12890.0
-2462.9501544815425,-4054.725032406379,5248.318578476844,12900.0
-2414.2851321548574,-4108.566806177437,5229.106598230549,12910.0
-2365.348352236292,-4161.946110109196,5209.3060175350765,12920.0
-2316.145330246601,-4214.856948165251,5188.919080788581,12930.0
-2266.6816114144435,-4267.293377419038,5167.948098344297,12940.0
-2216.9627700468945,-4319.249508719394,5146.395446242543,12950.0
-2166.9944088968487,-4370.71950734981,5124.2635659353555,12960.0
-2116.782158527298,-4421.697593681401,5101.554964003749,12970.0
-2066.3316766725984,-4472.1780438195,5078.27221186765,12980.0
-2015.6486475967843,-4522.155190243779,5054.41794548855,12990.0
-1964.7387814490598,-4571.623422441812,5029.994865064907,13000.0
-1913.6078136164376,-4620.577187536092,5005.005734720323,13010.0
-1862.261504073717,-4669.010990904333,4979.453382184574,13020.0
-1810.7056367307562,-4716.91939679308,4953.340698467458,13030.0
-1758.946018777256,-4764.297028924465,4926.670637525609,13040.0
-1706.9884800249602,-4811.1385710961595,4899.446215922184,13050.0
-1654.8388722475395,-4857.438767774318,4871.670512479622,13060.0
-1602.5030685180916,-4903.192424679561,4843.346667925379,13070.0
-1549.9869625443241,-4948.394409365931,4814.477884530731,13080.0
-1497.2964680016535,-4993.039651792657,4785.067425742729,13090.0
-1444.4375178641499,-5037.1231448887565,4755.118615809317,13100.0
-1391.4160637334464,-5080.639945110397,4724.634839397638,13110.0
-1338.238075165651,-5123.585172990986,4693.619541205579,13120.0
-1284.90953899654,-5165.954013683763,4662.076225566705,13130.0
-1231.436458664736,-5207.741717497147,4630.008456048429,13140.0
-1177.8248535333069,-5248.9436004224735,4597.419855043652,13150.0
-1124.0807582097461,-5289.555044654191,4564.314103355877,13160.0
-1070.2102218642244,-5329.5714991025725,4530.694939777717,13170.0
-1016.2193075465409,-5368.988479898644,4496.566160663071,13180.0
-962.1140915015839,-5407.801570891464,4461.931619492855,13190.0
-907.9006624834004,-5446.006424137699,4426.795226434336,13200.0
-853.5851210681079,-5483.598760383315,4391.160947894247,13210.0
-799.1735789656419,-5520.574369537402,4355.032806065664,13220.0
-744.6721583303016,-5556.929111138174,4318.414878468621,13230.0
-690.0869910703365,-5592.658914810952,4281.311297484646,13240.0
-635.4242181566862,-5627.759780718099,4243.726249885271,13250.0
-580.6899889306735,-5662.227780001007,4205.663976354398,13260.0
-525.8904604110627,-5696.059055213905,4167.128771004816,13270.0
-471.03179660036363,-5729.249820749538,4128.124980888759,13280.0
-416.1201677905412,-5761.796363256655,4088.657005502645,13290.0
-361.16174986809966,-5793.695042049304,4048.729296285983,13300.0
-306.16272361880334,-5824.942289507782,4008.3463561145986,13310.0
-251.1292740319464,-5855.53461147133,3967.5127387881694,13320.0
-196.0675896043077,-5885.468587622446,3926.233048512133,13330.0
-140.98386164393963,-5914.740871862786,3884.511939374103,13340.0
-85.8842835737251,-5943.348192680664,3842.3541148147324,13350.0
-30.77505023488933,-5971.287353510071,3799.7643270931826,13360.0
24.33764280947204,-5998.555233081167,3756.7473767472334,13370.0
79.44759997073386,-6025.148785762229,3713.308112048137,13380.0
134.5486263310957,-6051.065041893078,3669.4514284500965,13390.0
