x_km,y_km,z_km,tsec
-51.71893404957502,6010.713976299204,-3736.5719343420506,4490.0
-106.82676616344986,6036.864029708762,-3692.8541156186807,4500.0
-161.92258785373875,6062.335366457717,-3648.721114211797,4510.0
-217.0002042161746,6087.125102101282,-3604.1778794560637,4520.0
-272.0534220168293,6111.230428665705,-3559.229407118253,4530.0
-327.07605038901653,6134.648614973455,-3513.8807388409055,4540.0
-382.06190153008987,6157.377006959827,-3468.136961580685,4550.0
-437.0047913980763,6179.413027980943,-3422.003207041492,4560.0
-491.89854040805335,6200.754179113124,-3375.484651102401,4570.0
-546.7369741281622,6221.398039443541,-3328.586513240506,4580.0
-601.5139239752715,6241.342266352186,-3281.3140559486515,4590.0
-656.2232279100818,6260.584595785051,-3233.6725841482485,4600.0
-710.8587311317015,6279.12284251853,-3185.667444597113,4610.0
-765.4142867715728,6296.954900415,-3137.3040252924493,4620.0
-819.883756586649,6314.07874266953,-3088.587754869064,4630.0
-874.2610116517811,6330.492422047693,-3039.5241019928194,4640.0
-928.5399330512124,6346.194071114474,-2990.1185747494424,4650.0
-982.7144125691236,6361.181902454213,-2940.3767200287216,4660.0
-1036.7783533791019,6375.454208881551,-2890.304122904196,4670.0
-1090.725670732541,6389.009363643397,-2839.9064060083465,4680.0
-1144.5502926457673,6401.845820611821,-2789.1892289034568,4690.0
-1198.246160585967,6413.962114467916,-2738.1582874480764,4700.0
-1251.8072301556963,6425.356860876535,-2686.8193131592902,4710.0
-1305.2274717759872,6436.028756651946,-2635.178072570776,4720.0
-1358.5008713679094,6445.97657991433,-2583.24036658677,4730.0
-1411.6214310325936,6455.199190237124,-2531.0120298319584,4740.0
-1464.583169729504,6463.695528785187,-2478.498929997458,4750.0
-1517.38012395304,6471.464618443767,-2425.7069671828435,4760.0
-1570.0063484072682,6478.50556393824,-2372.642073234385,4770.0
-1622.4559166787474,6484.817551944614,-2319.310211079541,4780.0
-1674.7229219074,6490.399851190794,-2265.7173740577555,4790.0
-1726.8014774552832,6495.251812548546,-2211.8695852476862,4800.0
-1778.685717573271,6499.372869116214,-2157.772896790873,4810.0
-1830.3697980654765,6502.7625362921035,-2103.43338921199,4820.0
-1881.847896951417,6505.420411838577,-2048.8571707357055,4830.0
-1933.1142151257882,6507.34617593682,-1994.0503766002578,4840.0
-1984.1629770157988,6508.53959123227,-1939.0191683678174,4850.0
-2034.9884312360086,6509.000502870706,-1883.769733231671,4860.0
-2085.584851240525,6508.728838524992,-1828.3082833204053,4870.0
-2135.9465359725614,6507.724608412452,-1772.641054999054,4880.0
-2186.067810511241,6505.987905302886,-1716.774308167353,4890.0
-2235.9430267155612,6503.5189045172265,-1660.7143255551887,4900.0
-2285.5665638654955,6500.317863916802,-1604.467412015251,4910.0
-2334.932829300056,6496.38512388324,-1548.0398938130968,4920.0
-2384.0362590523832,6491.721107288985,-1491.43811791454,4930.0
-2432.8713184816647,6486.326319458443,-1434.6684512705997,4940.0
-2481.4325029018805,6480.201348119742,-1377.7372800999726,4950.0
-2529.7143382072495,6473.346863347123,-1320.6510091692317,4960.0
-2577.711381494375,6465.763617493948,-1263.4160610706742,4970.0
-2625.4182216809354,6457.452445116344,-1206.0388754980645,4980.0
-2672.829480120918,6448.414262887483,-1148.5259085202292,4990.0
-2719.939811216252,6438.650069502502,-1090.8836318526849,5000.0
-2766.743903024857,6428.1609455740645,-1033.118532127276,5010.0
-2813.2364778649408,6416.948053518583,-975.237110160027,5020.0
-2859.412292915562,6405.012637433108,-917.2458802171691,5030.0
-2905.2661408133126,6392.356022962888,-859.1513692795354,5040.0
-2950.792850245109,6378.97961715963,-800.9601163053284,5050.0
-2995.9872865369684,6364.88490833043,-742.6786714914022,5060.0
-3040.8443522387593,6350.073465877451,-684.3135955330844,5070.0
-3085.3589877048125,6334.546940128314,-625.8714588826792,5080.0
-3129.526171670326,6318.307062157229,-567.358841006712,5090.0
-3173.340921823533,6301.355643596888,-508.7823296419831,5100.0
-3216.798295373517,6283.694576441153,-450.14852005055883,5110.0
-3259.8933896136414,6265.325832838527,-391.46401427374605,5120.0
-3302.6213424805064,6246.251464876445,-332.73542038516234,5130.0
-3344.9773331083934,6226.4736043564135,-273.96935174295334,5140.0
-3386.9565823790863,6205.994462560009,-215.17242624130677,5150.0
-3428.5543534670533,6184.816330005765,-156.35126556127148,5160.0
-3469.7659523798748,6162.941576196974,-97.51249442105025,5170.0
-3510.586728493928,6140.37264936041,-38.662739825741525,5180.0
-3551.0120750851615,6117.112076176047,20.19136968323699,5190.0
-3591.0374298549823,6093.162461497745,79.04320477907729,5200.0
-3630.658275451164,6068.526488064966,137.88613610074458,5210.0
-3669.8701399836937,6043.206916205542,196.71353500423004,5220.0
-3708.6685975355285,6017.206583529538,255.5187743138947,5230.0
-3747.049268668187,5990.528404614206,314.2952290737598,5240.0
-3785.007820922097,5963.175370680121,373.03627729865525,5250.0
-3822.539969311676,5935.1505492584765,431.7353007251748,5260.0
-3859.6414768150635,5906.457083849613,490.3856855623254,5270.0
-3896.308154858432,5877.098193572802,548.9808232417765,5280.0
-3932.5358637948652,5847.077172807321,607.5141111676592,5290.0
-3968.3205133776846,5816.397390824868,665.9789534657658,5300.0
-4003.6580632282194,5785.062291413357,724.3687617321211,5310.0
-4038.5445232979487,5753.075392492105,782.6769557808344,5320.0
-4072.9759543249256,5720.440285718503,840.8969643910699,5330.0
-4106.9484682844995,5687.160636086174,899.022226053174,5340.0
-4140.458228834204,5653.240181514687,957.0461897137382,5350.0
-4173.5014517528125,5618.682732430844,1014.962315519616,5360.0
-4206.074405373499,5583.492171341617,1072.764075560772,5370.0
-4238.17341101101,5547.672452398769,1130.4449546118221,5380.0
-4269.794843382868,5511.227600955203,1187.9984508722766,5390.0
-4300.935131024485,5474.161713113101,1245.4180767053206,5400.0
-4331.590756698192,5436.4789552638795,1302.6973593750884,5410.0
-4361.7582577960875,5398.18356362005,1359.829841782313,5420.0
-4391.434226736699,5359.279843739003,1416.8090831983,5430.0
-4420.615311355389,5319.7721700387765,1473.6286599971215,5440.0
-4449.298215288427,5279.664985305895,1530.2821663859036,5450.0
-4477.47969835077,5238.962800195276,1586.7632151332357,5460.0
-4505.1565769074,5197.670192722315,1643.0654382954733,5470.0
-4532.325724238245,5155.791807747179,1699.1824879409585,5480.0
-4558.984070896608,5113.332356451376,1755.1080368720068,5490.0
-4585.128605061087,5070.296615806637,1810.835779344634,5500.0
-4610.75637288089,5026.689428036234,1866.3594317858508,5510.0
-4635.864478814597,4982.515700068683,1921.6727335085852,5520.0
-4660.450085962187,4937.7804029840545,1976.7694474239258,5530.0
-4684.510416390465,4892.488571452767,2031.6433607508825,5540.0
-4708.042751451693,4846.645303167084,2086.288285723334,5550.0
-4731.044432095461,4800.255758265321,2140.6980602941903,5560.0
-4753.512859173775,4753.325158748779,2194.866548836721,5570.0
-4775.445493739268,4705.858787891578,2248.787642842871,5580.0
-4796.839857336554,4657.861989643361,2302.4552616185465,5590.0
-4817.693532286645,4609.3401680249735,2355.863352975801,5600.0
-4838.004161964427,4560.298786517225,2409.0058939217543,5610.0
-4857.769451069155,4510.743367442728,2461.8768913442896,5620.0
-4876.987165887912,4460.67949134095,2514.470382694315,5630.0
-4895.655134552029,4410.1127963365225,2566.780436664617,5640.0
-4913.77124728643,4359.048977500871,2618.801153865163,5650.0
-4931.333456651843,4307.493786207274,2670.526667494798,5660.0
-4948.339777779893,4255.453029479379,2721.951144009244,5670.0
-4964.788288601008,4202.932569333302,2773.0687837853375,5680.0
-4980.677130065127,4149.938322113349,2823.8738217813957,5690.0
-4996.004506355198,4096.47625782144,2874.360528193695,5700.0
-5010.768685093403,4042.552399440333,2924.523209108911,5710.0
-5024.967997540129,3988.172822250713,2974.356207152495,5720.0
-5038.600838785614,3933.343653142232,3023.853902132876,5730.0
-5051.665667934292,3878.0710699185643,3073.01071168145,5740.0
-5064.16100828177,3822.361300596592,3121.8210918882273,5750.0
-5076.085447484461,3766.220622699739,3170.2795379331496,5760.0
-5087.4376377218,3709.655362545633,3218.3805847128747,5770.0
-5098.216295851074,3652.6718945280704,3266.1188074630877,5780.0
-5108.420203554815,3595.2766403934593,3313.4888223761764,5790.0
-5118.048207480739,3537.476068511762,3360.4852872142214,5800.0
-5127.099219374247,3479.276693142041,3407.102901917272,5810.0
-5135.572216203413,3420.6850736927463,3453.336409206727,5820.0
-5143.466240276507,3361.7078139767077,3499.1805951839,5830.0
-5150.7803993519965,3302.3515614610697,3544.630289923558,5840.0
-5157.513866741023,3242.6230065121363,3589.6803680624475,5850.0
-5163.665881402351,3182.5288816352722,3634.325749382717,5860.0
-5169.235748029767,3122.0759607099394,3678.5613993901543,5870.0
-5174.2228371319225,3061.2710582199697,3722.382329887179,5880.0
-5178.626585104611,3000.1210284791177,3765.783599540541,5890.0
-5182.446494295468,2938.63276485205,3808.760314443625,5900.0
-5185.682133061095,2876.81319897081,3851.3076286733117,5910.0
-5188.3331358165715,2814.6692999468983,3893.4207448413326,5920.0
-5190.3992030774025,2752.208073578991,3935.0949146400494,5930.0
-5191.880101493842,2689.4365615564566,3976.3254393826055,5940.0
-5192.775663877614,2626.361840658746,4017.1076705373516,5950.0
-5193.085789221034,2562.991021950736,4057.437010256517,5960.0
-5192.810442708512,2499.331249974118,4097.308911899063,5970.0
-5191.949655720436,2435.3897019349492,4136.718880547624,5980.0
-5190.503525829465,2371.1735868874407,4175.662473519535,5990.0
-5188.472216789189,2306.6901449141187,4214.135300871793,6000.0
-5185.855958515181,2241.946646302356,4252.133025900017,6010.0
-5182.655047058451,2176.950390717525,4289.651365631215,6020.0
-5178.869844571287,2111.7087063727136,4326.686091310417,6030.0
-5174.500779265493,2046.22894919521,4363.233028881028,6040.0
-5169.5483453630395,1980.518501989814,4399.288059458904,6050.0
-5164.013103039114,1914.5847735990353,4434.847119800068,6060.0
-5157.895678357594,1848.435198060381,4469.906202762009,6070.0
-5151.196763198953,1782.0772337607161,4504.461357758539,6080.0
-5143.917115180585,1715.5183625878794,4538.508691208092,6090.0
-5136.057557569582,1648.7660890796108,4572.044366975507,6100.0
-5127.618979187971,1581.8279395699005,4605.064606807149,6110.0
-5118.602334310404,1514.7114613328702,4637.565690759387,6120.0
-5109.00864255434,1447.4242217242795,4669.543957620332,6130.0
-5098.8389887627145,1379.973807320761,4700.9958053248165,6140.0
-5088.094522879109,1312.367823056884,4731.917691362542,6150.0
-5076.776459815458,1244.6138913601376,4762.306133179394,6160.0
-5064.886079312276,1176.7196512839475,4792.1577085718045,6170.0
-5052.424725791464,1108.692757638862,4821.469056074182,6180.0
-5039.393808201658,1040.5408801219064,4850.236875339337,6190.0
-5025.794799856203,972.2717024443456,4878.4579275118485,6200.0
-5011.6292382637175,903.8929214578447,4906.129035594366,6210.0
-4996.8987249512975,835.4122462791727,4933.247084806753,6220.0
-4981.60492528038,766.8373974135992,4959.809022938072,6230.0
-4965.749568255274,698.1761058769675,4985.811860691365,6240.0
-4949.334446324414,629.4361123167005,5011.2526720211545,6250.0
-4932.3614151742995,560.6251661316822,5036.128594463691,6260.0
-4914.832393516238,491.7510245912904,5060.436829459836,6270.0
-4896.749362865807,422.8214519534876,5084.1746426706,6280.0
-4878.114367315173,353.8442185822814,5107.339364285283,6290.0
-4858.929513298211,284.82710006449423,5129.928389322154,6300.0
-4839.196969348476,215.77787632599214,5151.939177921691,6310.0
-4818.918965850106,146.70433074757378,5173.369255632295,6320.0
-4798.0977947816,77.61424928045284,5194.216213688481,6330.0
-4776.735809452564,8.515419561553363,5214.477709281494,6340.0
-4754.835424233466,-60.584369971252016,5234.151465822331,6350.0
-4732.3991142783525,-129.6773309640126,5253.235273197144,6360.0
-4709.429415240677,-198.75567603137557,5271.726988014969,6370.0
-4685.928922982166,-267.8116196411212,5289.624533847793,6380.0
-4661.900293274832,-336.83737899837377,5306.925901462897,6390.0
-4637.34624149613,-405.82517492941247,5323.629149047473,6400.0
-4612.2695423173245,-474.7672327649563,5339.73240242548,6410.0
-4586.673029385056,-543.6557832228729,5355.2338552667115,6420.0
-4560.559594996229,-612.4830632901057,5370.131769288063,6430.0
-4533.932189766153,-681.2413171038557,5384.424474446969,6440.0
-4506.793822290083,-749.9227968317759,5398.110369126993,6450.0
-4479.147558798116,-818.5197635512002,5411.187920315547,6460.0
-4450.996522803546,-887.0244881271739,5423.655663773724,6470.0
-4422.343894744682,-955.4292520893242,5435.512204198229,6480.0
-4393.192911620185,-1023.7263485073578,5446.7562153753815,6490.0
-4363.546866617985,-1091.9080828651208,5457.386440327187,6500.0
-4333.409108737772,-1159.9667739331628,5467.401691449445,6510.0
-4302.783042407196,-1227.894754639597,5476.800850641905,6520.0
-4271.672127091716,-1295.6843729392806,5485.582869430419,6530.0
-4240.079876898219,-1363.3279926811413,5493.746769081131,6540.0
-4208.009860172444,-1430.8179944735382,5501.291640706633,6550.0
-4175.465699090238,-1498.1467765476086,5508.216645364134,6560.0
-4142.4510692427075,-1565.3067556184615,5514.521014145581,6570.0
-4108.969699215335,-1632.2903677441143,5520.204048259768,6580.0
-4075.0253701610345,-1699.0900691821619,5525.265119106395,6590.0
-4040.621915367343,-1765.6983372438767,5529.703668342094,6600.0
-4005.7632198176166,-1832.1076711459095,5533.519207938381,6610.0
-3970.4532197464546,-1898.310592859249,5536.7113202315895,6620.0
-3934.695902189278,-1964.2996479555097,5539.27965796471,6630.0
-3898.495304526201,-2030.067406450345,5541.223944321194,6640.0
-3861.8555140201897,-2095.6064636439714,5542.543972950685,6650.0
-3824.780667349613,-2160.9094409586314,5543.239607986689,6660.0
-3787.2749501352146,-2225.9689867729367,5543.31078405619,6670.0
-3749.342596461557,-2290.777777253027,5542.757506281191,6680.0
-3710.987888393014,-2355.3285171803736,5541.579850272215,6690.0
-3672.215155484365,-2419.613940776193,5539.777962113737,6700.0
-3633.028774286043,-2483.626812522357,5537.352058341581,6710.0
-3593.433167844095,-2547.3599279786918,5534.302425912253,6720.0
-3553.4328051949296,-2610.8061145965944,5530.629422164252,6730.0
-3513.03220085488,-2673.958232528886,5526.333474771349,6740.0
-3472.2359143047047,-2736.809175435721,5521.4150816878355,6750.0
-3431.048549468986,-2799.3518712866235,5515.874811085761,6760.0
-3389.474754190623,-2861.5792831583612,5509.713301284177,6770.0
-3347.5192197003403,-2923.484410028754,5502.931260670369,6780.0
-3305.186680081399,-2985.0602875661652,5495.529467613125,6790.0
-3262.4819117294755,-3046.299988914738,5487.50877036804,6800.0
-3219.4097328078474,-3107.1966254751324,5478.870086974845,6810.0
-3175.9750026979036,-3167.74334768081,5469.614405146824,6820.0
-3132.182621445071,-3227.9333457696744,5459.742782152285,6830.0
-3088.0375292001813,-3287.7598505510914,5449.256344688147,6840.0
-3043.54470565643,-3347.2161341680494,5438.1562887456175,6850.0
-2998.7091694818914,-3406.2955108545257,5426.443879468022,6860.0
-2953.5359777477247,-3464.9913376878935,5414.12045100076,6870.0
-2908.0302253521218,-3523.2970153362817,5401.187406333452,6880.0
-2862.1970444400463,-3581.205988800853,5387.6462171342655,6890.0
-2816.0416038188796,-3638.711748152836,5373.498423576454,6900.0
-2769.5691083699885,-3695.807829265319,5358.745634157151,6910.0
-2722.7847984562886,-3752.4878145396897,5343.389525508393,6920.0
-2675.6939493259533,-3808.7453336265676,5327.431842200461,6930.0
-2628.3018705122113,-3864.57406414129,5310.87439653751,6940.0
-2580.6139052294147,-3919.9677323737315,5293.719068345553,6950.0
-2532.6354297653697,-3974.9201139924903,5275.967804752795,6960.0
-2484.3718528700774,-4029.425034743253,5257.62261996238,6970.0
-2435.8286151408734,-4083.4763711413684,5238.685595017543,6980.0
-2387.0111884040857,-4137.068051158508,5219.15887755923,6990.0
-2337.925075093322,-4190.194054903257,5199.044681576196,7000.0
-2288.5758076243415,-4242.848415295743,5178.345287147625,7010.0
-2238.9689477667207,-4295.025218736028,5157.063040178286,7020.0
-2189.1100860122892,-4346.718605766343,5135.200352126301,7030.0
-2139.0048409404535,-4397.92277172699,5112.7596997234905,7040.0
-2088.6588585804643,-4448.6319674059105,5089.743624688407,7050.0
-2038.0778117707314,-4498.840499681798,5066.154733432045,7060.0
-1987.2673995152188,-4548.542732160705,5041.995696756273,7070.0
-1936.2333463370192,-4597.733085806087,5017.2692495450265,7080.0
-1884.9814016291934,-4646.406039562182,4991.978190448324,7090.0
-1833.5173390029286,-4694.556130970683,4966.125381559104,7100.0
-1781.8469556330797,-4742.177956780651,4939.713748082946,7110.0
-1729.9760716012283,-4789.266173551529,4912.746278000722,7120.0
-1677.9105292362594,-4835.815498249303,4885.22602172421,7130.0
-1625.6561924526077,-4881.820708835617,4857.156091744722,7140.0
-1573.2189460861584,-4927.276644849914,4828.539662274757,7150.0
-1520.6046952280049,-4972.178207984404,4799.379968882791,7160.0
-1467.8193645559832,-5016.520362651929,4769.6803081211565,7170.0
-1414.8688976642293,-5060.29813654653,4739.444037147158,7180.0
-1361.7592563906844,-5103.506621196788,4708.674573337369,7190.0
-1308.4964201427426,-5146.140972511759,4677.375393895253,7200.0
-1255.0863852210323,-5188.19641131955,4645.550035452076,7210.0
-1201.5351641414843,-5229.668223898375,4613.202093661217,7220.0
-1147.848784955695,-5270.551762500135,4580.335222785888,7230.0
-1094.0332905697062,-5310.8424458663985,4546.953135280331,7240.0
-1040.0947380612777,-5350.535759736736,4513.059601364551,7250.0
-986.0391979957084,-5389.627257349384,4478.65844859261,7260.0
-931.8727537403055,-5428.112559934158,4443.753561414557,7270.0
-877.6015007775611,-5465.987357197578,4408.348880732035,7280.0
-823.2315460171482,-5503.247407800133,4372.448403447629,7290.0
-768.7690071067641,-5539.888539825667,4336.0561820079965,7300.0
-714.2200117419461,-5575.906651242813,4299.176323940839,7310.0
-659.590696974921,-5611.297710358426,4261.812991385784,7320.0
-604.8872085225554,-5646.057756262988,4223.970400619205,7330.0
-550.1157000734928,-5680.182899267918,4185.652821573061,7340.0
-495.2823325945852,-5713.669321334744,4146.864577347811,7350.0
-440.3932736366525,-5746.513276496104,4107.610043719451,7360.0
-385.4546966396644,-5778.71109126852,4067.8936486407233,7370.0
-330.47278023742655,-5810.2591650569275,4027.719871736582,7380.0
-275.45370756188396,-5841.153970550856,3987.093243793971,7390.0
-220.4036655470438,-5871.392054112311,3946.0183462459477,7400.0
-165.32884423265534,-5900.9700361552395,3904.499810650236,7410.0
-110.23543606773036,-5929.884611516582,3862.5423181622878,7420.0
-55.129635213927294,-5958.1325498188535,3820.150599002856,7430.0
-0.017636848923644907,-5985.710695824244,3777.329431920199,7440.0
55.09436353012583,-6012.615969780156,3734.0836436469813,7450.0
110.20017080304208,-6038.845367756193,3690.4181083518656,7460.0
165.29359092284602,-6064.395961972545,3646.337747085937,7470.0
220.36843161167693,-6089.264901119726,3601.8475272239957,7480.0
275.4185030563498,-6113.449410669639,3556.9524619007793,7490.0
330.43761860349656,-6136.946793177971,3511.65760944216,7500.0
385.41959545414505,-6159.7544285778295,3465.968072791438,7510.0
440.3582553577066,-6181.869774464637,3419.888998930755,7520.0
495.2474253052887,-6203.290366372233,3373.4255782977034,7530.0
550.0809382222714,-6224.013818040177,3326.5830441971902,7540.0
604.8526336599921,-6244.0378216721965,3279.366672208672,7550.0
659.5563584865971,-6263.360148185793,3231.7817795887436,7560.0
714.1859675768516,-6281.978647452947,3183.8337246692267,7570.0
768.7353245008787,-6299.8912485319215,3135.5279062508243,7580.0
823.1983022118167,-6317.095959890134,3086.869762992316,7590.0
877.5687837322051,-6333.590869618091,3037.8647727955054,7600.0
931.8406628390758,-6349.374145634321,2988.5184521858955,7610.0
986.0078447477202,-6364.444035881359,2938.836355689173,7620.0
1040.0642467939895,-6378.798868512698,2888.824075203591,7630.0
1094.0037991150457,-6392.437052070728,2838.4872393683518,7640.0
1147.820445328572,-6405.357075655634,2787.8315129279804,7650.0
1201.5081432102631,-6417.5575090852435,2736.862596092853,7660.0
1255.060865369605,-6429.037003045811,2685.5862238958844,7670.0
1308.472599923818,-6439.794289233716,2634.008165545487,7680.0
1361.73735116992,-6449.828180488081,2582.1342237748477,7690.0
1414.8491402548102,-6459.137570914283,2529.9702341876314,7700.0
1467.802005843324,-6467.721435998361,2477.5220646001467,7710.0
1520.5900047841396,-6475.578832712287,2424.7956143801034,7720.0
1573.2072127735985,-6482.708899610154,2371.7968137819053,7730.0
1625.6477250170974,-6489.11085691517,2318.5316232788095,7740.0
1677.9056568883232,-6494.784006597583,2265.006032891706,7750.0
1729.9751445859793,-6499.727732443409,2211.2260615148425,7760.0
1781.8503457880681,-6503.941500114044,2157.197756238469,7770.0
1833.5254403036042,-6507.424857196716,2102.927191668503,7780.0
1884.9946307217626,-6510.177433245807,2048.420469243239,7790.0
1936.2521430583047,-6512.198939815,1993.683716547246,7800.0
1987.2922273991994,-6513.489170480294,1938.723086622561,7810.0
2038.1091585415336,-6514.048000853872,1883.5447572770765,7820.0
2088.697236631393,-6513.875388588818,1828.1549303904667,7830.0
2139.050787798895,-6512.9713733746985,1772.5598312174511,7840.0
2189.16416479006,-6511.336076924005,1716.7657076887558,7850.0
2239.031747595726,-6508.969702949467,1660.7788297095412,7860.0
2288.647944077147,-6505.872537132243,1604.6054884556956,7870.0
2338.007190588462,-6502.044947080995,1548.2519956677932,7880.0
2387.10395259577,-6497.487382281852,1491.7246829430217,7890.0
2435.9327252929215,-6492.200374039277,1435.0299010249432,7900.0
2484.488034213786,-6486.184535407847,1378.1740190913833,7910.0
2532.7644358410726,-6479.440561114959,1321.1634240403557,7920.0
2580.75651821154,-6471.969227474466,1264.0045197742081,7930.0
2628.4589015176034,-6463.771392291264,1206.703726481996,7940.0
2675.866238705201,-6454.847994756856,1149.267479920253,7950.0
2722.9732160679528,-6445.200055335869,1091.7022306920967,7960.0
2769.774553837419,-6434.828675643594,1034.014443524939,7970.0
2816.2650067695467,-6423.735038314512,976.2105965466681,7980.0
2862.4393647270663,-6411.920406861887,918.2971805606232,7990.0
2908.292453257973,-6399.386125528366,860.2806983191675,8000.0
2953.8191341698775,-6386.133619127675,802.1676637961644,8010.0
2999.014306100168,-6372.164392877415,743.9646014584021,8020.0
3043.8729050821066,-6357.480032222934,685.678045535845,8030.0
3088.389905106505,-6342.082202652377,627.3145392911323,8040.0
3132.560318679215,-6325.97264950287,568.8806342880682,8050.0
3176.379197374144,-6309.153197757891,510.3828896594361,8060.0
3219.841632381895,-6291.625751835855,451.8278713740478,8070.0
3262.9427550538608,-6273.392295369951,393.22215150323825,8080.0
3305.6777374418143,-6254.454890979196,334.57230748674726,8090.0
3348.0417928328266,-6234.815680030848,275.88492139825115,8100.0
3390.030176279586,-6214.4768823940685,217.16657921038856,8110.0
3431.638185125926,-6193.440796185013,158.4238700596239,8120.0
3472.86115952762,-6171.709797503225,99.66338551079357,8130.0
3513.6944829683134,-6149.286340159517,40.89171882158695,8140.0
3554.133582770595,-6126.172955395241,-17.884535793086926,8150.0
3594.173930602082,-6102.372251593083,-76.65878389663943,8160.0
3633.81104297656,-6077.886913979347,-135.4244315663034,8170.0
3673.040481750023,-6052.719704317798,-194.17488612838844,8180.0
3711.85785461165,-6026.8734605951,-252.90355689331298,8190.0
3750.2588155696017,-6000.351096697874,-311.6038558902594,8200.0
3788.2390654316473,-5973.155602081397,-370.26919860145273,8210.0
3825.7943522804835,-5945.290041430048,-428.89300469585044,8220.0
3862.9204719437953,-5916.757554309466,-487.46869876232046,8230.0
3899.6132684589516,-5887.5613548104675,-545.9897110421447,8240.0
3935.8686345322767,-5857.704731184855,-604.4494781607256,8250.0
3971.6825119928935,-5827.191045473017,-662.8414438585316,8260.0
4007.05089224107,-5796.023733123481,-721.159059721119,8270.0
4041.9698166909934,-5764.206302604421,-779.3957859081413,8280.0
4076.435377207989,-5731.742335007118,-837.5450918813605,8290.0
4110.44371654008,-5698.63548364152,-895.6004571314689,8300.0
4143.991028743853,-5664.889473623859,-953.5553719036988,8310.0
4177.073559604635,-5630.508101456404,-1011.4033379221626,8320.0
4209.687607050866,-5595.495234599403,-1069.137869112811,8330.0
4241.829521562676,-5559.854811035258,-1126.7524923249296,8340.0
4273.495706574582,-5523.5908388250045,-1184.2407480510806,8350.0
4304.682618872338,-5486.707395657055,-1241.5961911455329,8360.0
4335.386768983772,-5449.208628388423,-1298.812391540874,8370.0
4365.604721563711,-5411.098752578294,-1355.8829349629739,8380.0
4395.333095772845,-5372.382052014139,-1412.801423644054,8390.0
4424.568565650559,-5333.062878230329,-1469.5614770338805,8400.0
4453.3078604816255,-5293.14565001941,-1526.1567325088831,8410.0
4481.547765156826,-5252.634852935922,-1582.5808460793505,8420.0
4509.285120527324,-5211.535038793033,-1638.8274930943282,8430.0
4536.516823752892,-5169.850825151863,-1694.890368944412,8440.0
4563.239828643845,-5127.5868948036605,-1750.7631897621761,8450.0
4589.451145996726,-5084.74799524483,-1806.4396931202864,8460.0
4615.147843923673,-5041.3389381449,-1861.9136387271576,8470.0
4640.327048175392,-4997.364598807515,-1917.178809120041,8480.0
4664.98594245781,-4952.8299156244375,-1972.2290103555927,8490.0
4689.121768742266,-4907.73988952268,-2027.0580726977412,8500.0
4712.731827569277,-4862.09958340482,-2081.6598513028166,8510.0
4735.8134783458,-4815.914121582537,-2136.0282269018608,8520.0
4758.364139636019,-4769.1886892034645,-2190.1571064800787,8530.0
4780.38128944556,-4721.928531671384,-2244.0404239532995,8540.0
4801.862465499152,-4674.138954059854,-2297.672140841441,8550.0
4822.8052655116835,-4625.825320519337,-2351.0462469388326,8560.0
4843.207347452632,-4576.993053677878,-2404.156760981385,8570.0
4863.066429803861,-4527.64763403537,-2456.997731310554,8580.0
4882.380291810695,-4477.7945993515805,-2509.563236533896,8590.0
4901.146773726325,-4427.439544027856,-2561.8473861823186,8600.0
4919.363777049472,-4376.588118482683,-2613.844321363854,8610.0
4937.029264755292,-4325.246028521161,-2665.548215413874,8620.0
4954.141261519509,-4273.419034698359,-2716.9532745417737,8630.0
4970.697853935722,-4221.112951676812,-2768.053738473898,8640.0
4986.697190725938,-4168.333647578001,-2818.843881092844,8650.0
5002.1374829441975,-4115.087043328082,-2869.3180110728676,8660.0
5017.017004173381,-4061.3791119978155,-2919.470472511481,8670.0
5031.334090715099,-4007.215878136833,-2969.2956455570757,8680.0
5045.087141772702,-3952.6034171022407,-3018.787947032596,8690.0
5058.274619627325,-3897.5478543817644,-3067.941831055045,8700.0
5070.89504980704,-3842.055364911309,-3116.7517896509885,8710.0
5082.947021248999,-3786.1321723872297,-3165.212353367733,8720.0
5094.429186454638,-3729.7845485732273,-3213.3180918803127,8730.0
5105.340261637852,-3673.0188126020016,-3261.063614594106,8740.0
5115.679026866201,-3615.8413302717213,-3308.4435712431064,8750.0
5125.444326195056,-3558.2585133374355,-3355.4526524836733,8760.0
5134.635067794729,-3500.2768187974702,-3402.0855904837695,8770.0
5143.250224070551,-3441.9027481747967,-3448.3371595076824,8780.0
5151.288831775883,-3383.1428467936485,-3494.2021764960127,8790.0
5158.749992118051,-3324.0037030512804,-3539.675501640989,8800.0
5165.6328708572055,-3264.4919476850655,-3584.7520389570095,8810.0
5171.9366983980835,-3204.614253034887,-3629.4267368463775,8820.0
5177.660769874654,-3144.3773323011105,-3673.694588660068,8830.0
5182.804445227672,-3083.787938797939,-3717.550633253641,8840.0
5187.367149275092,-3022.8528652024843,-3760.9899555380734,8850.0
5191.348371775362,-2961.578942799503,-3804.0076870255307,8860.0
5194.74766748359,-2899.9730407218503,-3846.5990063700574,8870.0
5197.564656200555,-2838.042065186898,-3888.7591399030052,8880.0
5199.799022814577,-2775.792958728788,-3930.4833621632674,8890.0
5201.450517336252,-2713.232699426762,-3971.7669964222064,8900.0
5202.518954926012,-2650.3683001295376,-4012.6054152032343,8910.0
5203.004215914541,-2587.2068076759674,-4052.9940407959252,8920.0
