x_km,y_km,z_km,tsec
5202.505937264906,-2583.2150909618476,-4054.929763197984,8920.0
5202.3776299313895,-2519.738368576523,-4094.834595616283,8930.0
5201.66598450073,-2455.979110112174,-4134.280277777501,8940.0
5200.371079914906,-2391.9444644362775,-4173.262385992314,8950.0
5198.493060339075,-2327.641611234577,-4211.77654839622,8960.0
5196.032135145982,-2263.0777602127982,-4249.818445436132,8970.0
5192.988578893233,-2198.260150295077,-4287.383810351212,8980.0
5189.362731293369,-2133.1960488190934,-4324.468429647929,8990.0
5185.154997176786,-2067.8927507281887,-4361.068143569227,9000.0
5180.365846447495,-2002.3575777602516,-4397.178846557852,9010.0
5174.995814031699,-1936.597877633773,-4432.7964877136865,9020.0
5169.045499819251,-1870.62102323099,-4467.917071245076,9030.0
5162.5155685979325,-1804.4344117782152,-4502.536656914136,9040.0
5155.406749980592,-1738.0454640234013,-4536.651360475979,9050.0
5147.719838325187,-1671.4616234112782,-4570.25735411171,9060.0
5139.455692647642,-1604.6903552557724,-4603.3508668553095,9070.0
5130.6152365276275,-1537.7391459100338,-4635.928185014282,9080.0
5121.199458007224,-1470.615501934184,-4667.985652583956,9090.0
5111.209409482482,-1403.3269492607428,-4699.519671655504,9100.0
5100.646207587894,-1335.8810323578598,-4730.526702817589,9110.0
5089.511033073795,-1268.2853133905342,-4761.0032655515615,9120.0
5077.805130676705,-1200.5473713798126,-4790.945938620222,9130.0
5065.529808982607,-1132.6748013600447,-4820.3513604500795,9140.0
5052.686440283215,-1064.6752135344245,-4849.216229507035,9150.0
5039.276460425188,-996.5562324286877,-4877.537304665528,9160.0
5025.3013686523645,-928.3254960433112,-4905.311405570999,9170.0
5010.762727440996,-859.9906550040575,-4932.535412995741,9180.0
4995.66216232801,-791.5593717111393,-4959.206269188006,9190.0
4980.001361732322,-723.0393194870489,-4985.320978214368,9200.0
4963.7820767692,-654.438181723047,-5010.876606295323,9210.0
4947.006121057725,-585.7636510245554,-5035.870282134061,9220.0
4929.675370521344,-517.0234283554274,-5060.299197238372,9230.0
4911.791763181544,-448.22522218124766,-5084.16060623567,9240.0
4893.357298944681,-379.37674761173173,-5107.45182718109,9250.0
4874.374039381957,-310.48572554231004,-5130.170241858625,9260.0
4854.8441075025985,-241.55988179504203,-5152.313296075245,9270.0
4834.769687520249,-172.6069462588793,-5173.87849994802,9280.0
4814.153024612581,-103.63465202939993,-5194.863428184169,9290.0
4792.996424674179,-34.650734548128426,-5215.2657203540075,9300.0
4771.302254062713,34.33706925847138,-5235.083081156788,9310.0
4749.072939338406,103.32102184028551,-5254.31328067937,9320.0
4726.310966996849,172.29338588501386,-5272.954154647743,9330.0
4703.018883195191,241.24642517957008,-5291.00360467128,9340.0
4679.199293471723,310.1724054715755,-5308.459598479803,9350.0
4654.854862458851,379.06359533071463,-5325.320170153374,9360.0
4629.988313589577,447.91226700979,-5341.583420344769,9370.0
4604.602428797407,516.7106973055568,-5357.247516494656,9380.0
4578.700048209816,585.4511684191041,-5372.3106930394315,9390.0
4552.284069835232,654.1259688157331,-5386.771251611672,9400.0
4525.357449243631,722.727394084244,-5400.627561233212,9410.0
4497.923199240675,791.2477477956171,-5413.878058500809,9420.0
4469.984389535602,859.6793423607276,-5426.521247764343,9430.0
4441.54414640266,928.014499887462,-5438.55570129762,9440.0
4412.605652336394,996.2455530365974,-5449.980059461635,9450.0
4383.172145700584,1064.3648458767877,-5460.793030860384,9460.0
4353.246920371005,1132.3647347383762,-5470.993392489134,9470.0
4322.83332537201,1200.237589065932,-5480.57998987518,9480.0
4291.934764506972,1267.9757922694644,-5489.551737211038,9490.0
4260.554695982643,1335.5717425741868,-5497.907617480077,9500.0
4228.696632027416,1403.0178538688203,-5505.646682574567,9510.0
4196.364138503584,1470.3065565522313,-5512.768053406136,9520.0
4163.560834513636,1537.430298378377,-5519.270920008606,9530.0
4130.290392000582,1604.3815452994515,-5525.154541633207,9540.0
4096.556535342392,1671.1527823071635,-5530.418246836166,9550.0
4062.3630409406037,1737.7365142719677,-5535.061433558626,9560.0
4027.7137368030635,1804.1252667803292,-5539.0835691989205,9570.0
3992.61250212096,1870.3115869696958,-5542.484190677174,9580.0
3957.0632668400763,1936.2880443613308,-5545.262904492222,9590.0
3921.0700112264076,2002.047231690708,-5547.4193867708445,9600.0
3884.6367654261107,2067.581765735533,-5548.953383309302,9610.0
3847.767609019887,2132.8842881411792,-5549.864709607168,9620.0
3810.4666705718078,2197.947466243554,-5550.1532508934615,9630.0
3772.738127172668,2262.7639938891925,-5549.818962145049,9640.0
3734.5862039778676,2327.32659225261,-5548.861868097346,9650.0
3696.015173739903,2391.628010650737,-5547.2820632472785,9660.0
3657.0293563355235,2455.661027354363,-5545.079711848539,9670.0
3617.6331182875815,2519.4184503965052,-5542.255047899094,9680.0
3577.8308722815946,2582.8931183776954,-5538.8083751209815,9690.0
3537.6270766772013,2646.0779012678604,-5534.740066932362,9700.0
3497.0262350143857,2708.9657012050125,-5530.050566411865,9710.0
3456.032895514642,2771.5494532904427,-5524.7403862551755,9720.0
3414.6516505771015,2833.822126380411,-5518.8101087239265,9730.0
3372.887136269665,2895.776723874237,-5512.260385586848,9740.0
3330.7440318151894,2957.4062844987156,-5505.091938053208,9750.0
3288.2270590728126,3018.703883088735,-5497.305556698531,9760.0
3245.3409820144625,3079.6626313640127,-5488.902101382614,9770.0
3202.0906061965766,3140.2756787019175,-5479.882501159845,9780.0
3158.4807782271146,3200.536212906244,-5470.247754181803,9790.0
3114.5163852278906,3260.437460971892,-5459.998927592193,9800.0
3070.202354292388,3319.972689845231,-5449.137157414094,9810.0
3025.543651938928,3379.135207180327,-5437.663648429535,9820.0
2980.545283559401,3437.918362090705,-5425.579674051405,9830.0
2935.212292863618,3496.3155458966094,-5412.8865761877305,9840.0
2889.5497613192288,3554.3201928678036,-5399.5857650983025,9850.0
2843.5628075873688,3611.925780961701,-5385.678719243687,9860.0
2797.256586954027,3669.125832556826,-5371.1669851266115,9870.0
2750.63629075731,3725.9139151813697,-5356.052177125782,9880.0
2703.7071458104942,3782.283642236998,-5340.335977322093,9890.0
2656.4744138210335,3838.228673717672,-5324.020135317272,9900.0
2608.943390805644,3893.7427169233397,-5307.106468045014,9910.0
2561.1194065013656,3948.81952716861,-5289.59685957454,9920.0
2513.0078237727735,4003.452908486205,-5271.493260906661,9930.0
2464.614038015411,4057.6367143251027,-5252.797689762364,9940.0
2415.9434765554533,4111.364848243335,-5233.512230363907,9950.0
2367.0015980456837,4164.6312645953685,-5213.639033208471,9960.0
2317.793891857861,4217.429969213966,-5193.180314834373,9970.0
2268.325877471577,4269.755020086399,-5172.138357579902,9980.0
2218.603103859579,4321.60052802506,-5150.51550933474,9990.0
2168.6311488696697,4372.96065733233,-5128.314183284031,10000.0
2118.415618603329,4423.829626459547,-5105.53685764514,10010.0
2067.962146790959,4474.201708660175,-5082.186075397065,10020.0
2017.2763941639969,4524.071232636917,-5058.264444002612,10030.0
1966.3640478238126,4573.432583182848,-5033.774635123279,10040.0
1915.2308206075975,4622.280201816369,-5008.719384326947,10050.0
1863.8824504511801,4670.608587410015,-4983.101490788354,10060.0
1812.3246997489298,4718.412296812983,-4956.923816982409,10070.0
1760.5633547108155,4765.68594546729,-4930.189288370386,10080.0
1708.604224716587,4812.4242080176,-4902.900893078979,10090.0
1656.4531416673465,4858.621818914463,-4875.061681572351,10100.0
1604.115959334314,4904.273573011131,-4846.67476631706,10110.0
1551.5985527051498,4949.374326153641,-4817.743321440073,10120.0
1498.9068173276587,4993.918995764277,-4788.270582379738,10130.0
1446.046668651087,5037.902561418273,-4758.259845529868,10140.0
1393.0240413650677,5081.320065413658,-4727.714467876922,10150.0
1339.8448887361926,5124.166613334285,-4696.637866630292,10160.0
1286.515181942488,5166.437374605789,-4665.033518845853,10170.0
1233.040909405548,5208.127583044688,-4632.90496104261,10180.0
1179.428076120807,5249.232537400224,-4600.255788812735,10190.0
1125.682702985622,5289.747601889191,-4567.0896564248,10200.0
1071.8108261255136,5329.668206723505,-4533.410276420402,10210.0
1017.8184962185412,5368.989848630478,-4499.221419204157,10220.0
963.7117778178596,5407.7080913658165,-4464.526912627119,10230.0
909.4967486726157,5445.818566219161,-4429.330641563664,10240.0
855.1794990471727,5483.316972512226,-4393.636547481902,10250.0
800.7661310387664,5520.199078089411,-4357.448628007602,10260.0
746.2627578937276,5556.4607198008225,-4320.770936481784,10270.0
691.6755033222964,5592.097803977658,-4283.607581511942,10280.0
637.0105008120123,5627.106306899976,-4245.962726516899,10290.0
582.2738929399547,5661.482275256649,-4207.840589265502,10300.0
527.4718306837858,5695.221826597535,-4169.24544140907,10310.0
472.6104727316528,5728.321149777823,-4130.181608007673,10320.0
417.6959847910338,5760.776505394493,-4090.653467050285,10330.0
362.73453889681065,5792.584226214714,-4050.6654489689963,10340.0
307.73231271822726,5823.740717596384,-4010.222036147056,10350.0
252.6954888652567,5854.242457900477,-3969.3277624211028,10360.0
197.6302541941391,5884.0859988953725,-3927.9872125774245,10370.0
142.5427991123167,5913.26796615298,-3886.2050218423906,10380.0
87.43931688283375,5941.7850594366555,-3843.985875367115,10390.0
32.32600292815161,5969.634053080926,-3801.334507706315,10400.0
-22.790945866231077,5996.81179636278,-3758.2557022916385,10410.0
-77.90533184872517,6023.315213864767,-3714.754290899202,10420.0
-133.01095729869968,6049.14130582961,-3670.835153111658,10430.0
-188.1016251236928,6074.287148506384,-3626.5032157747787,10440.0
-243.1711395568254,6098.749894488281,-3581.763452448494,10450.0
-298.2133068540999,6122.526773041774,-3536.620882852641,10460.0
-353.2219359917161,6145.615090427289,-3491.080572307331,10470.0
-408.19083936317986,6168.012230211217,-3445.1476311680813,10480.0
-463.1138334762261,6189.715653569331,-3398.8272142557307,10490.0
-517.9847396494673,6210.722899581512,-3352.1245202811638,10500.0
-572.7973847085425,6231.031585517728,-3305.044791265076,10510.0
-627.5456016819815,6250.639407115322,-3257.5933119525553,10520.0
-682.223230496311,6269.544138847432,-3209.775409222899,10530.0
-736.8241186708,6287.743634182688,-3161.596451494333,10540.0
-791.3421220112338,6305.235825835949,-3113.061848124122,10550.0
-845.7711053031243,6322.0187260102275,-3064.177048803754,10560.0
-900.1049430039288,6338.090426629657,-3014.9475429495437,10570.0
-954.3375199344532,6353.449099563535,-2965.3788590885056,10580.0
-1008.4627319691092,6368.092996841358,-2915.4765642397897,10590.0
-1062.4744867251602,6382.020450858865,-2865.2462632915617,10600.0
-1116.366704250809,6395.229874575056,-2814.6935983734356,10610.0
-1170.133317711981,6407.719761700126,-2763.8242482246214,10620.0
-1223.7682740777723,6419.488686874315,-2712.6439275577904,10630.0
-1277.265534804565,6430.53530583767,-2661.1583864186564,10640.0
-1330.6190765185886,6440.858355590645,-2609.373409541495,10650.0
-1383.8228916969485,6450.456654545559,-2557.2948157005494,10660.0
-1436.8709893469518,6459.329102668862,-2504.928457057513,10670.0
-1489.7573956838482,6467.474681614225,-2452.280218504943,10680.0
-1542.4761548066217,6474.892454846385,-2399.356017005985,10690.0
-1595.021329371948,6481.581567755769,-2346.161800930271,10700.0
-1647.3870012662974,6487.541247763869,-2292.703549386016,10710.0
-1699.5672722758354,6492.770804419335,-2238.987271548668,10720.0
-1751.556264754367,6497.269629484785,-2185.0190059858314,10730.0
-1803.348122288993,6501.037197014332,-2130.8048199788427,10740.0
-1854.937010363581,6504.073063421786,-2076.3508088408394,10750.0
-1906.3171170197986,6506.376867539528,-2021.6630952316266,10760.0
-1957.4826535158209,6507.948330668069,-1966.747828469187,10770.0
-2008.4278549825021,6508.78725661625,-1911.6111838380734,10780.0
-2059.1469810769836,6508.893531732098,-1856.2593618946999,10790.0
-2109.6343166336433,6508.267124924322,-1800.698587769635,10800.0
-2159.8841723123464,6506.908087674443,-1744.9351104669345,10810.0
-2209.890885243928,6504.816554039543,-1688.9752021605839,10820.0
-2259.648819672675,6501.9927406456645,-1632.8251574883182,10830.0
-2309.1523675960348,6498.436946671802,-1576.4912928425313,10840.0
-2358.395949401162,6494.149553824539,-1519.979945658756,10850.0
-2407.3740144984713,6489.131026303287,-1463.2974737014636,10860.0
-2456.0810419519485,6483.381910756146,-1406.4502543475105,10870.0
-2504.511541106242,6476.902836226396,-1349.4446838671777,10880.0
-2552.6600522104563,6469.694514089603,-1292.287176702899,10890.0
-2600.521147038537,6461.757737981348,-1234.984164745797,10900.0
-2648.0894295061667,6453.093383715605,-1177.5420966101312,10910.0
-2695.3595362842084,6443.7024091937255,-1119.9674369055945,10920.0
-2742.326137408433,6433.585854304101,-1062.2666655077885,10930.0
-2788.9839368856674,6422.744840812452,-1004.446276826695,10940.0
-2835.3276732961067,6411.180572242789,-946.5127790734545,10950.0
-2881.3521203918967,6398.894333749041,-888.4726935253335,10960.0
-2927.0520876917562,6385.8874919773625,-830.3325537891418,10970.0
-2972.422421071632,6372.161494919158,-772.0989050631171,10980.0
-3017.458003351387,6357.717871754768,-713.7783033972684,10990.0
-3062.1537548773363,6342.558232687935,-655.3773149524283,11000.0
-3106.5046341006446,6326.684268770958,-596.9025152579544,11010.0
-3150.5056381514432,6310.09775172063,-538.3604884683022,11020.0
-3194.151803408707,6292.800533724942,-479.7578266183917,11030.0
-3237.4382060657103,6274.794547240577,-421.10112887800744,11040.0
-3280.3599626910227,6256.081804781234,-362.39700080527695,11050.0
-3322.912230785107,6236.664398696734,-303.65205359914796,11060.0
-3365.090209332203,6216.544500943061,-244.87290335129214,11070.0
-3406.8891393476783,6195.72436284321,-186.06617029716077,11080.0
-3448.304304420643,6174.20631483898,-127.2384780665095,11090.0
-3489.331031251792,6151.992766233678,-68.39645293340037,11100.0
-3529.9646901864376,6129.086204925791,-9.546723065758158,11110.0
-3570.2006957426047,6105.4891971336465,49.304082225357654,11120.0
-3610.0345071342276,6081.204387111058,108.14933323681744,11130.0
-3649.461628789298,6056.234496854052,166.9824006246048,11140.0
-3688.477610862908,6030.58232579865,225.79665615504211,11150.0
-3727.078049745227,6004.250750509739,284.5854734561341,11160.0
-3765.258588564181,5977.242724361127,343.34222876865465,11170.0
-3803.014917682971,5949.561277206718,402.06030169721475,11180.0
-3840.34277519216,5921.209515042953,460.73307596090007,11190.0
-3877.2379473964675,5892.190619662468,519.3539401436667,11200.0
-3913.696269296105,5862.507848299016,577.9162884442804,11210.0
-3949.713625062591,5832.164533263749,636.4135214256814,11220.0
-3985.285948509023,5801.164081572863,694.8390467637362,11230.0
-4020.4092235547632,5769.509974566607,753.1862799953334,11240.0
-4055.079484684449,5737.205767519752,811.4486452656666,11250.0
-4089.2928174012427,5704.255089243604,869.6195760745611,11260.0
-4123.045358674386,5670.661641679446,927.6925160219772,11270.0
-4156.333297380855,5636.429199483659,985.6609195523246,11280.0
-4189.152874741169,5601.561609604395,1043.518252697718,11290.0
-4221.500384749275,5566.062790849947,1101.2579938199829,11300.0
-4253.372174596409,5529.936733448855,1158.8736343513172,11310.0
-4284.7646450889915,5493.187498601714,1216.3586795336503,11320.0
-4315.674251060331,5455.819218024908,1273.7066491563394,11330.0
-4346.097501776301,5417.836093486111,1330.9110782924713,11340.0
-4376.030961334773,5379.2423963317515,1387.9655180334103,11350.0
-4405.471249058829,5340.042467006451,1444.863536221619,11360.0
-4434.415039883706,5300.2407145644875,1501.5987181816517,11370.0
-4462.8590647373785,5259.841616173365,1558.1646674491808,11380.0
-4490.800110914838,5218.849716609447,1614.555006498153,11390.0
-4518.235022445886,5177.269627745881,1670.7633774656977,11400.0
-4545.16070045649,5135.106028032734,1726.7834428749425,11410.0
-4571.574103523657,5092.363661969429,1782.608886355578,11420.0
-4597.472248023727,5049.047339569572,1838.2334133620564,11430.0
-4622.852208474102,5005.161935818214,1893.6507518893686,11440.0
-4647.711117868308,4960.712390121635,1948.8546531862696,11450.0
-4672.046168004467,4915.703705749567,2003.8388924660646,11460.0
-4695.854609806928,4870.140949270261,2058.597269614441,11470.0
-4719.13375364127,4824.029249978018,2113.1236098948043,11480.0
-4741.880969622457,4777.373799313601,2167.4117646506324,11490.0
-4764.093687916179,4730.179850277429,2221.4556120049288,11500.0
-4785.769399033324,4682.452716835681,2275.249057556647,11510.0
-4806.905654117566,4634.197773319312,2328.7860350740707,11520.0
-4827.5000652260305,4585.420453816109,2382.060507185006,11530.0
-4847.550305602953,4536.126251555891,2435.0664660636594,11540.0
-4867.054109946368,4486.320718288824,2487.7979341142322,11550.0
-4886.009274667784,4436.009463656953,2540.24896465113,11560.0
-4904.413658144741,4385.198154559114,2592.413642575587,11570.0
-4922.265180966343,4333.892514509159,2644.2860850488055,11580.0
-4939.561826171598,4282.098322987689,2695.860442161365,11590.0
-4956.301639480666,4229.821414787284,2747.1308975989514,11600.0
-4972.482729518881,4177.067679351373,2798.09166930423,11610.0
-4988.103268033591,4123.843060106766,2848.737010134852,11620.0
-5003.16149010376,4070.153553789954,2899.0612085174953,11630.0
-5017.65569434231,4016.0052097672337,2949.0585890978587,11640.0
-5031.584243091173,3961.404129348807,2998.723513386498,11650.0
-5044.945562609042,3906.3564650968206,3048.0503804005034,11660.0
-5057.738143251803,3850.868420127456,3097.0336273009425,11670.0
-5069.960539645583,3794.9462474073307,3145.667730025807,11680.0
-5081.611370852459,3738.5962490439574,3193.9472039187076,11690.0
-5092.689320528758,3681.8247755706634,3241.8666043529506,11700.0
-5103.193137075949,3624.6382252258236,3289.420527351125,11710.0
-5113.121633784099,3567.043043226682,3336.6036101999616,11720.0
-5122.473688967887,3509.0457210376703,3383.4105320605477,11730.0
-5131.248246095159,3450.652795633394,3429.8360145737406,11740.0
-5139.444313907989,3391.8708487564413,3475.8748224606716,11750.0
-5147.06096653625,3332.7065061699896,3521.5217641183403,11760.0
-5154.097343603691,3273.1664369052446,3566.7716922102845,11770.0
-5160.552650326476,3213.257352504065,3611.6195042520458,11780.0
-5166.426157604195,3152.986006256531,3656.060143191605,11790.0
-5171.717202103335,3092.3591924338125,3700.0885979845425,11800.0
-5176.425186333196,3031.383745516209,3743.6999041639892,11810.0
-5180.549578714237,2970.066539416679,3786.889144405146,11820.0
-5184.089913638863,2908.41448669975,3829.6514490844684,11830.0
-5187.045791524624,2846.434537795967,3871.981996833367,11840.0
-5189.416878859828,2784.1336802120777,3913.8760150863122,11850.0
-5191.202908241576,2721.5189377368474,3955.3287806234157,11860.0
-5192.403678406183,2658.5973696427855,3996.335620107267,11870.0
-5193.019054252021,2595.376069883702,4036.8919106141266,11880.0
-5193.048966854745,2531.8621662884116,4076.993080159222,11890.0
-5192.493413474928,2468.0628197504616,4116.634608216259,11900.0
-5191.352457558079,2403.985223414056,4155.812026231017,11910.0
-5189.626228727067,2339.636601856336,4194.520918128935,11920.0
-5187.314922766948,2275.024210266018,4232.756920816689,11930.0
-5184.4188016021735,2210.1553336185484,4270.51572467767,11940.0
-5180.938193266219,2145.0372858478977,4307.793074061269,11950.0
-5176.87349186361,2079.6774090148792,4344.584767766061,11960.0
-5172.225157524357,2014.0830724724758,4380.886659516589,11970.0
-5166.993716350821,1948.261672027901,4416.694658433914,11980.0
-5161.179760356979,1882.2206291016869,4452.004729499773,11990.0
-5154.783947400146,1815.9673898838632,4486.812894014288,12000.0
-5147.807001105112,1749.5094244872955,4521.115230047217,12010.0
-5140.249710780756,1682.8542260983475,4554.907872882637,12020.0
-5132.112931329081,1616.0093101248458,4588.187015457091,12030.0
-5123.397583146762,1548.9822133416337,4620.948908791025,12040.0
-5114.104652019145,1481.7804930336295,4653.189862413595,12050.0
-5104.235189006752,1414.411726136553,4684.906244780727,12060.0
-5093.790310324298,1346.8835083755075,4716.0944836863655,12070.0
-5082.77119721223,1279.203453401388,4746.751066666911,12080.0
-5071.179095800803,1211.3791919253244,4776.872541398756,12090.0
-5059.015316966714,1143.4183708510914,4806.455516088952,12100.0
-5046.281236182318,1075.3286524059074,4835.496659858808,12110.0
-5032.978293357433,1007.117713269371,4863.992703120552,12120.0
-5019.10799267374,938.7932437007972,4891.94043794692,12130.0
-5004.671902411849,870.3629466651506,4919.336718433613,12140.0
-4989.671654770987,801.8345369574471,4946.178461054654,12150.0
-4974.108945681392,733.2157403260193,4972.462645010502,12160.0
-4957.985534609353,664.5142925943218,4998.186312569041,12170.0
-4941.303244355062,595.7379387820207,5023.346569399173,12180.0
-4924.063960843117,526.8944322247103,5047.940584897248,12190.0
-4906.269632905862,457.9915336930242,5071.965592506042,12200.0
-4887.922272059498,389.0370105107981,5095.418890026446,12210.0
-4869.023952273027,320.0386356726093,5118.297839921703,12220.0
-4849.576809730069,251.00418696079916,5140.599869614193,12230.0
-4829.583042583516,181.9414460618616,5162.322471774797,12240.0
-4809.044910703166,112.85819768267065,5183.463204604673,12250.0
-4787.964735416234,43.76222866624146,5204.01969210956,12260.0
-4766.344899240898,-25.338672892519984,5223.989624366476,12270.0
-4744.187845612808,-94.43671853121094,5243.370757782814,12280.0
-4721.4960786046695,-163.52412030426657,5262.160915347822,12290.0
-4698.272162638892,-232.5930916670865,5280.357986876412,12300.0
-4674.518722193317,-301.63584836010057,5297.959929245315,12310.0
-4650.238441500168,-370.644609292171,5314.964766621462,12320.0
-4625.434064238112,-439.6115974238173,5331.370590682692,12330.0
-4600.108393217565,-508.5290406497776,5347.175560830674,12340.0
-4574.2642900592855,-577.3891726808338,5362.377904396028,12350.0
-4547.904674866208,-646.1842339250451,5376.975916835685,12360.0
-4521.032525888679,-714.9064723679124,5390.967961922371,12370.0
-4493.650879183003,-783.5481444517845,5404.35247192629,12380.0
-4465.7628282634905,-852.1015159539535,5417.127947788887,12390.0
-4437.371523747884,-920.5588628638018,5429.292959288781,12400.0
-4408.480172996357,-988.912472258495,5440.846145199756,12410.0
-4379.092039743995,-1057.154643177473,5451.786213440857,12420.0
-4349.21044372696,-1125.2776874952306,5462.111941218531,12430.0
-4318.838760302193,-1193.273930792739,5471.822175160835,12440.0
-4287.980420060846,-1261.1357132271219,5480.915831443687,12450.0
-4256.638908435497,-1328.8553903993918,5489.391895909109,12460.0
-4224.817765301037,-1396.4253342205384,5497.2494241755185,12470.0
-4192.520584569472,-1463.8379337754761,5504.487541740005,12480.0
-4159.751013778551,-1531.0855961849688,5511.105444072605,12490.0
-4126.512753674341,-1598.160747465358,5517.102396702559,12500.0
-4092.8095577877784,-1665.055833385969,5522.4777352965375,12510.0
-4058.645232005202,-1731.7633203242635,5527.230865728854,12520.0
-4024.0236341330437,-1798.2756961183181,5531.36126414362,12530.0
-3988.9486734565935,-1864.5854709168577,5534.868477008877,12540.0
-3953.424310292942,-1930.6851780266022,5537.75212116267,12550.0
-3917.4545555381887,-1996.567374756792,5540.01188385108,12560.0
-3881.0434702089333,-2062.224643260859,5541.647522758207,12570.0
-3844.195164978101,-2127.649591375138,5542.658866028095,12580.0
-3806.913799705157,-2192.834853454547,5543.04581227861,12590.0
-3769.203582960846,-2257.773091204981,5542.808330607272,12600.0
-3731.0687715463605,-2322.456994512597,5541.946460589026,12610.0
-3692.5136700071175,-2386.879282269682,5540.46031226598,12620.0
-3653.5426301412012,-2451.0327031970314,5538.350066129102,12630.0
-3614.1600505024135,-2514.910036662891,5535.615973091856,12640.0
-3574.370375898157,-2578.5040934981594,5532.258354455852,12650.0
-3534.1780968820517,-2641.8077168079467,5528.277601868413,12660.0
-3493.5877492414975,-2704.8137827792275,5523.67417727218,12670.0
-3452.6039134801144,-2767.515201484634,5518.448612846675,12680.0
-3411.2312142951428,-2829.9049176823123,5512.601510941873,12690.0
-3369.474320050006,-2891.975911611496,5506.133544003791,12700.0
-3327.3379422418675,-2953.7211997840986,5499.04545449209,12710.0
-3284.826834964451,-3015.133835771894,5491.338054789722,12720.0
-3241.9457943660695,-3076.206910989385,5483.012227104621,12730.0
-3198.699658102947,-3136.933555472237,5474.068923363453,12740.0
-3155.093304787974,-3197.306938651084,5464.509165097452,12750.0
-3111.131653434812,-3257.3202701208247,5454.334043320344,12760.0
-3066.8196628975725,-3316.9668004051114,5443.544718398377,12770.0
-3022.162331306052,-3376.2398217160458,5432.142419912502,12780.0
-2977.1646954965618,-3435.1326687090454,5420.128446512666,12790.0
-2931.831830438526,-3493.638719232651,5407.504165764312,12800.0
-2886.1688486567737,-3551.7513950733696,5394.271013987024,12810.0
-2840.180899649755,-3609.4641626952744,5380.430496085427,12820.0
-2793.873169303594,-3666.7705339744634,5365.984185372278,12830.0
-2747.2508793021775,-3723.6640669281464,5350.933723383855,12840.0
-2700.3192865332358,-3780.138366438385,5335.280819687572,12850.0
-2653.0836824905678,-3836.1870849703623,5319.027251681957,12860.0
-2605.5493926724707,-3891.803923285045,5302.174864388914,12870.0
-2557.721775976343,-3946.982631146339,5284.725570238357,12880.0
-2509.606224089783,-4001.717008022321,5266.6813488452635,12890.0
-2461.20816087788,-4056.000903780941,5248.044246779083,12900.0
-2412.5330417671425,-4109.828219379643,5228.816377325629,12910.0
-2363.586353125873,-4163.192907549182,5208.999920241443,12920.0
-2314.3736116411933,-4216.088973471359,5188.597121500638,12930.0
-2264.900363692789,-4268.510475450644,5167.610293034322,12940.0
-2215.1721847233266,-4320.451525579721,5146.041812462546,12950.0
-2165.194678605818,-4371.906290398674,5123.894122818889,12960.0
-2114.973477007802,-4422.868991547953,5101.16973226767,12970.0
-2064.514238752555,-4473.3339064149095,5077.8712138138335,12980.0
-2013.822649177361,-4523.2953687738645,5054.001205005551,12990.0
-1962.904419488869,-4572.747769419707,5029.562407629554,13000.0
-1911.7652861157358,-4621.685556794801,5004.557587399292,13010.0
-1860.411010058444,-4670.103237609335,4978.989573635849,13020.0
-1808.8473762366038,-4717.995377454827,4952.861258941805,13030.0
-1757.080192833556,-4765.356601410929,4926.175598867921,13040.0
-1705.1152906386217,-4812.181594645264,4898.935611572848,13050.0
-1652.9585223867946,-4858.465103006435,4871.144377475747,13060.0
-1600.6157620961878,-4904.201933609963,4842.805038901984,13070.0
-1548.0929044032328,-4949.386955417154,4813.920799721913,13080.0
-1495.395863895597,-4994.015099806914,4784.494924982717,13090.0
-1442.530574443072,-5038.081361140327,4754.530740533465,13100.0
-1389.5029885264355,-5081.580797317956,4724.031632643366,13110.0
-1336.3190765643023,-5124.508530329915,4693.00104761326,13120.0
-1282.9848262381286,-5166.859746798512,4661.442491380414,13130.0
-1229.5062418154328,-5208.62969851349,4629.359529116691,13140.0
-1175.8893434712688,-5249.813702959788,4596.755784820093,13150.0
-1122.1401666080496,-5290.407143837762,4563.634940899746,13160.0
-1068.2647611738594,-5330.405471575779,4530.000737754423,13170.0
-1014.2691909792205,-5369.804203835204,4495.8569733445765,13180.0
-960.1595330124323,-5408.598926007694,4461.20750275796,13190.0
-905.9418767536808,-5446.78529170466,4426.056237768964,13200.0
-851.6223234877829,-5484.359023239005,4390.407146391584,13210.0
-797.2069856158166,-5521.3159120989585,4354.264252426198,13220.0
-742.7019859656352,-5557.651819414006,4317.631635000121,13230.0
-688.1134571013715,-5593.36267641288,4280.513428102053,13240.0
-633.4475406320249,-5628.444484873495,4242.913820110453,13250.0
-578.7103865191,-5662.893317564916,4204.837053315842,13260.0
-523.9081523836,-5696.705318681118,4166.287423437217,13270.0
-469.0470028122034,-5729.8767042666905,4127.269279132498,13280.0
-414.1331086628425,-5762.403762634317,4087.7870215031403,13290.0
-359.1726463697774,-5794.282854774009,4047.845103592976,13300.0
-304.1717972481486,-5825.5104147540915,4007.448029881295,13310.0
-249.13674679820753,-5856.082950113831,3966.6003557702984,13320.0
-194.07368400913842,-5885.997042247775,3925.3066870668745,13330.0
-138.98880066272392,-5915.24934678163,3883.5716794588698,13340.0
-83.88829063687868,-5943.836593939717,3841.4000379858976,13350.0
-28.77834920899943,-5971.755588903996,3798.796516504631,13360.0
26.33482764057708,-5999.003212164531,3755.7659171488144,13370.0
81.44504392505971,-6025.576419861428,3712.313089783952,13380.0
