x_km,y_km,z_km,tsec
5207.518284724918,-2563.235757973018,-4072.962901561469,8930.0
5207.188645974961,-2499.700042311657,-4112.671401267191,8940.0
5206.276799316202,-2435.8848389615237,-4151.920069384677,8950.0
5204.782845196434,-2371.7972823008895,-4190.70451637948,8960.0
5202.706948879145,-2307.444537073624,-4229.020404381394,8970.0
5200.049340426055,-2242.8337975983395,-4266.863447664117,8980.0
5196.810314672633,-2177.972286974467,-4304.229413119204,8990.0
5192.990231196565,-2112.867256285074,-4341.114120724337,9000.0
5188.589514279207,-2047.5259837966828,-4377.51344400586,9010.0
5183.60865285999,-1981.9557741560354,-4413.423310495515,9020.0
5178.0482004838295,-1916.1639575841116,-4448.839702181278,9030.0
5171.908775241494,-1850.1578890671178,-4483.758655952405,9040.0
5165.191059702976,-1783.9449475449674,-4518.176264038428,9050.0
5157.895800843851,-1717.5325350969217,-4552.08867444226,9060.0
5150.023809964632,-1650.9280761248028,-4585.492091367201,9070.0
5141.575962603154,-1584.1390165337104,-4618.382775637892,9080.0
5132.55319843994,-1517.1728229102832,-4650.7570451151505,9090.0
5122.956521196638,-1450.036981698753,-4682.611275104613,9100.0
5112.786998527454,-1382.73899837472,-4713.9418987592,9110.0
5102.045761903648,-1315.2863966168063,-4744.745407475305,9120.0
5090.734006491092,-1247.6867174762758,-4775.018351282694,9130.0
5078.852991020889,-1179.947518544739,-4804.7573392280465,9140.0
5066.40403765307,-1112.0763731198774,-4833.959039752162,9150.0
5053.388531833405,-1044.0808693695578,-4862.620181060675,9160.0
5039.807922143287,-975.9686094940413,-4890.737551488395,9170.0
5025.663720142785,-907.7472088867992,-4918.307999857059,9180.0
5010.957500206776,-839.4242952936047,-4945.328435826626,9190.0
4995.690899354297,-771.0075079704,-4971.795830239915,9200.0
4979.865617071022,-702.5044968396949,-4997.7072154606685,9210.0
4963.483415124921,-633.9229216456608,-5023.059685704995,9220.0
4946.546117375171,-565.2704511082621,-5047.850397366037,9230.0
4929.055609574234,-496.55476207607694,-5072.076569332004,9240.0
4911.013839163221,-427.78353867829327,-5095.735483297382,9250.0
4892.422815060492,-358.964471475761,-5118.824484067376,9260.0
4873.284607443554,-290.1052566111788,-5141.340979855525,9270.0
4853.601347524254,-221.2135949586748,-5163.28244257444,9280.0
4833.375227317302,-152.29719127263363,-5184.646408119665,9290.0
4812.608499402158,-83.36375333609828,-5205.4304766465975,9300.0
4791.303476678241,-14.420991108591455,-5225.632312840474,9310.0
4769.462532113607,54.52338412626708,-5245.249646179329,9320.0
4747.0880984869755,123.46166061359051,-5264.280271189988,9330.0
4724.18266812327,192.38612698004118,-5282.722047696958,9340.0
4700.748792622557,261.28907308692527,-5300.572901064289,9350.0
4676.789082582549,330.16279088317003,-5317.830822430311,9360.0
4652.306207314582,398.99957525827375,-5334.493868935246,9370.0
4627.302894553191,467.79172489499365,-5350.560163941652,9380.0
4601.781930159217,536.5315431219032,-5366.027897247706,9390.0
4575.746157816586,605.2113387654092,-5380.895325293259,9400.0
4549.198478722664,673.8234270015007,-5395.160771358668,9410.0
4522.14185127232,742.3601302068503,-5408.822625756386,9420.0
4494.579290735688,810.8137788093122,-5421.8793460152465,9430.0
4466.513868929663,879.1767121376682,-5434.329457057464,9440.0
4437.94871388316,947.4412792706071,-5446.171551368312,9450.0
4408.887009496157,1015.5998398848144,-5457.404289158452,9460.0
4379.331995192607,1083.6447651019935,-5468.026398518909,9470.0
4349.286965567182,1151.5684383348882,-5478.036675568653,9480.0
4318.755270025919,1219.3632561321265,-5487.43398459479,9490.0
4287.74031242087,1287.02162902167,-5496.217258185317,9500.0
4256.245550678628,1354.5359823531082,-5504.385497354472,9510.0
4224.274496422934,1421.8987571383786,-5511.937771660589,9520.0
4191.830714591291,1489.1024108910237,-5518.873219316529,9530.0
4158.917823045727,1556.1394184637093,-5525.191047292585,9540.0
4125.539492177592,1623.0022728842198,-5530.890531411929,9550.0
4091.6994445066102,1689.6834861894565,-5535.971016438514,9560.0
4057.4014542740806,1756.1755902576704,-5540.431916157471,9570.0
4022.649347030344,1822.471137638673,-5544.272713447969,9580.0
3987.4469992165464,1888.5627023819457,-5547.492960348517,9590.0
3951.7983377407186,1954.4428808626362,-5550.092278114721,9600.0
3915.7073395481975,2020.1042926053292,-5552.070357269464,9610.0
3879.178031186558,2085.539581105342,-5553.426957645513,9620.0
3842.2144883648875,2150.7414146477663,-5554.161908420537,9630.0
3804.8208355076554,2215.7024871238573,-5554.275108144543,9640.0
3767.0012453030863,2280.415518844881,-5553.766524759703,9650.0
3728.759938246108,2344.873257353306,-5552.636195612574,9660.0
3690.1011821759985,2409.06847823111,-5550.884227458717,9670.0
3651.029291808688,2472.993985905275,-5548.510796459698,9680.0
3611.5486282637885,2536.6426144503325,-5545.516148172465,9690.0
3571.6635985864177,2600.0072283878353,-5541.900597531109,9700.0
3531.378655263848,2663.0807234827357,-5537.6645288210075,9710.0
3490.698295737023,2725.8560275365185,-5532.80839564532,9720.0
3449.627061907071,2788.326101176953,-5527.332720883899,9730.0
3408.169539636688,2850.483938644624,-5521.23809664453,9740.0
3366.3303582466415,2912.3225685758184,-5514.525184206582,9750.0
3324.114190007345,2973.835054781892,-5507.194713957021,9760.0
3281.5257496255103,3035.0144970250512,-5499.2474853188105,9770.0
3238.569793726045,3095.854031790316,-5490.684366671685,9780.0
3195.251120329179,3156.346833053674,-5481.506295265325,9790.0
3151.5745683228747,3216.4861130463423,-5471.7142771249255,9800.0
3107.5450169305927,3276.265123015025,-5461.309386949147,9810.0
3063.1673851744476,3335.677153978107,-5450.2927680004905,9820.0
3018.446631333842,3394.7155374776653,-5438.6656319880785,9830.0
2973.387752399589,3453.3736463272585,-5426.429258942851,9840.0
2927.995783523661,3511.644895355328,-5413.584997085215,9850.0
2882.275797464503,3569.5227421442537,-5400.134262685098,9860.0
2836.232904028043,3627.0006877649075,-5386.078539914487,9870.0
2789.872249504492,3684.072277506569,-5371.419380692408,9880.0
2743.1990161008953,3740.73110160224,-5356.158404522387,9890.0
2696.218421369569,3796.9707959491966,-5340.297298322408,9900.0
2648.935717632442,3852.7850428247243,-5323.837816247345,9910.0
2601.3561914014113,3908.167571596918,-5306.781779503949,9920.0
2553.485162794703,3963.1121594305437,-5289.131076158333,9930.0
2505.327984949344,4017.612631987809,-5270.8876609360195,9940.0
2456.8900434298275,4071.66286412398,-5252.053555014559,9950.0
2408.176755632945,4125.256780577822,-5232.630845808714,9960.0
2359.193570188962,4178.388356656679,-5212.621686748254,9970.0
2309.9459663591324,4231.051618916205,-5192.028297048379,9980.0
2260.439453429617,4283.240645834625,-5170.852961472776,9990.0
2210.679570101874,4334.949568481489,-5149.098030089332,10000.0
2160.6718838796305,4386.17257118076,-5126.765918018551,10010.0
2110.421990452394,4436.903892168295,-5103.859105174649,10020.0
2059.9355130757235,4487.137824243467,-5080.380135999411,10030.0
2009.218101948168,4536.868715415025,-5056.331619188783,10040.0
1958.2754335850732,4586.090969540977,-5031.716227412261,10050.0
1907.113210189177,4634.799046962567,-5006.536697025053,10060.0
1855.737159018251,4682.987465132087,-4980.795827773131,10070.0
1804.1530317496233,4730.650799234669,-4954.496482491068,10080.0
1752.366603841921,4777.7836828037425,-4927.641586792849,10090.0
1700.383673893829,4824.38080833033,-4900.234128755539,10100.0
1648.2100630001155,4870.436927865927,-4872.277158595909,10110.0
1595.8516141049565,4915.946853618966,-4843.773788340077,10120.0
1543.3141913525749,4960.905458544805,-4814.7271914861185,10130.0
1490.60367943528,5005.307676929175,-4785.140602659726,10140.0
1437.72598293911,5049.148504964906,-4755.0173172629975,10150.0
1384.6870256868792,5092.4230013220895,-4724.360691116258,10160.0
1331.492750078968,5135.126287711363,-4693.174140093074,10170.0
1278.1491164317783,5177.253549440426,-4661.461139748453,10180.0
1224.6621023139785,5218.80003596361,-4629.225224940244,10190.0
1171.0377018805432,5259.761061424553,-4596.469989443773,10200.0
1117.2819252048037,5300.132005191759,-4563.199085559836,10210.0
1063.4007976084267,5339.908312387108,-4529.41622371597,10220.0
1009.4003589894703,5379.085494407216,-4495.125172061113,10230.0
955.286663148577,5417.659129437559,-4460.329756053669,10240.0
901.0657771133635,5455.624862959336,-4425.033858043031,10250.0
846.743780461167,5492.978408248926,-4389.2414168446185,10260.0
792.3267646400757,5529.715546870007,-4352.956427308434,10270.0
737.8208322883995,5565.832129158194,-4316.182939881189,10280.0
683.2320965527,5601.3240746981255,-4278.925060162083,10290.0
628.5666804043957,5636.187372792975,-4241.186948452266,10300.0
573.8307159549282,5670.418082926376,-4202.97281929794,10310.0
519.0303437698393,5704.012335216545,-4164.286941027339,10320.0
464.17171218150486,5736.966330862752,-4125.133635281427,10330.0
409.260976600849,5769.27634258391,-4085.5172765385096,10340.0
354.3042988279685,5800.93871504935,-4045.4422916327258,10350.0
299.3078463618632,5831.949865301623,-4004.9131592665326,10360.0
244.27779170914687,5862.306283171422,-3963.9344095171095,10370.0
189.22031169217493,5892.004531684347,-3922.5106233369806,10380.0
134.14158675620473,5921.041247459737,-3880.6464320485757,10390.0
79.0478002760906,5949.413141101258,-3838.346516833087,10400.0
23.945137862295933,5977.116997579402,-3795.6156082134758,10410.0
-31.160213333552615,6004.149676605717,-3752.4584855317607,10420.0
-86.26206531352773,6030.508112998774,-3708.879976420651,10430.0
-141.35422992860222,6056.189317041817,-3664.8849562695514,10440.0
-196.43051957411112,6081.190374832053,-3620.4783476850166,10450.0
-251.48474788542234,6105.508448621523,-3575.6651199456724,10460.0
-306.5107304336667,6129.140777149519,-3530.450288451728,10470.0
-361.5022854215275,6152.084675966515,-3484.838914169084,10480.0
-416.4532343789877,6174.337537749542,-3438.8361030680876,10490.0
-471.357402858907,6195.896832608993,-3392.4470055570596,10500.0
-526.2086211324058,6216.760108386784,-3345.6768159105995,10510.0
-581.00072488395,6236.924990945878,-3298.5307716927496,10520.0
-635.7275559061305,6256.389184451093,-3251.014153175014,10530.0
-690.3829627938659,6275.150471641164,-3203.1322827494805,10540.0
-744.9608016382606,6293.206714092059,-3154.8905243368085,10550.0
-799.4549367196452,6310.555852471429,-3106.2942827895163,10560.0
-853.8592412001057,6327.19590678426,-3057.349003290282,10570.0
-908.1675978151538,6343.124976609615,-3008.0601707455603,10580.0
-962.3738995646004,6358.341241328473,-2958.4333091744566,10590.0
-1016.472050402458,6372.842960342616,-2908.4739810930155,10600.0
-1070.4559659259385,6386.628473284546,-2858.187786893845,10610.0
-1124.3195740631904,6399.696200218366,-2807.5803642214105,10620.0
-1178.056815760079,6412.044641831668,-2756.657387342713,10630.0
-1231.6616456655822,6423.672379618314,-2705.4245665137305,10640.0
-1285.1280328159553,6434.578076052152,-2653.8876473414894,10650.0
-1338.4499613173891,6444.760474751596,-2602.052410142019,10660.0
-1391.6214310273592,6454.218400635081,-2549.9246692939832,10670.0
-1444.636458234211,6462.950760067321,-2497.5102725884385,10680.0
-1497.4890763353062,6470.956540996414,-2444.815100574392,10690.0
-1550.1733365132916,6478.234813081704,-2391.84506590058,10700.0
-1602.6833084106886,6484.784727812421,-2338.6061126532704,10710.0
-1655.0130808025608,6490.605518617077,-2285.1042156903277,10720.0
-1707.156762267257,6495.696500963579,-2231.3453799715326,10730.0
-1759.108481855029,6500.057072450051,-2177.3356398853603,10740.0
-1810.8623897547172,6503.686712886362,-2123.0810585720137,10750.0
-1862.4126579580773,6506.584984366323,-2068.5877272431417,10760.0
-1913.7534809219758,6508.751531330558,-2013.8617644980095,10770.0
-1964.87907622811,6510.186080620012,-1958.9093156364713,10780.0
-2015.7836852404744,6510.888441520116,-1903.7365519685052,10790.0
-2066.4615737601744,6510.858505795567,-1848.349670120732,10800.0
-2116.90703267775,6510.096247715731,-1792.7548913397459,10810.0
-2167.1143786228267,6508.601724070656,-1736.9584607924326,10820.0
-2217.07795461105,6506.37507417768,-1680.9666468633347,10830.0
-2266.792130688193,6503.416519878652,-1624.785740449176,10840.0
-2316.2513045714354,6499.726365527717,-1568.4220542505357,10850.0
-2365.4499022876007,6495.304997969699,-1511.8819220609078,10860.0
-2414.3823788084082,6490.15288650908,-1455.1716980530948,10870.0
-2463.0432186826497,6484.270582869535,-1398.2977560630056,10880.0
-2511.426936665136,6477.658721144045,-1341.2664888710435,10890.0
-2559.528078342407,6470.3180177356135,-1284.084307481098,10900.0
-2607.3412207550396,6462.249271288546,-1226.7576403973035,10910.0
-2654.860973016711,6453.453362610308,-1169.2929328984098,10920.0
-2702.0819769295754,6443.93125458398,-1111.6966463102362,10930.0
-2748.9989075962544,6433.683992071293,-1053.975257275898,10940.0
-2795.606474028102,6422.712701806269,-996.1352570241703,10950.0
-2841.8994197498155,6411.018592279458,-938.1831506359163,10960.0
-2887.8725234002345,6398.602953612797,-880.1254563087653,10970.0
-2933.5205993293293,6385.467157425066,-821.9687046200278,10980.0
-2978.838498191234,6371.612656688011,-763.7194377880386,10990.0
-3023.821107533337,6357.040985573076,-705.3842089318932,11000.0
-3068.463352381257,6341.753759288807,-646.9695813297891,11010.0
-3112.760195819739,6325.7526739089235,-588.482127675948,11020.0
-3156.70663956931,6309.039506191069,-529.9284293362804,11030.0
-3200.297724558681,6291.616113386274,-471.31507560285496,11040.0
-3243.5285314927974,6273.484433039114,-412.64866294724226,11050.0
-3286.3941814164873,6254.646482778636,-353.9357942728509,11060.0
-3328.889836273626,6235.10436010001,-295.1830781663154,11070.0
-3371.010699461817,6214.8602421369515,-236.3971281479549,11080.0
-3412.752016382283,6193.916385425008,-177.584561921712,11090.0
-3454.1090749853047,6172.275125655572,-118.75200062410256,11100.0
-3495.077206310758,6149.938877420804,-59.90606807279124,11110.0
-3535.6517850238647,6126.91013394942,-1.0533900146301196,11120.0
-3575.8282299461243,6103.191466833347,57.799406626791466,11130.0
-3615.6020045812493,6078.785525745319,116.64569450385463,11140.0
-3654.9686176360715,6053.69503814746,175.47884659780593,11150.0
-3693.9236235364638,6027.92280899078,234.2922369719386,11160.0
-3732.4626229380306,6001.4717204057615,293.07924152467996,11170.0
-3770.581263231682,5974.344731383932,351.83323874276664,11180.0
-3808.275239043871,5946.544877450573,410.54761045418593,11190.0
-3845.5402927316163,5918.07527032846,469.21574258107154,11200.0
-3882.3722148720126,5888.939097592866,527.831025892088,11210.0
-3918.766844746396,5859.139622317671,586.3868567545875,11220.0
-3954.7200708189835,5828.68018271271,644.8766378862455,11230.0
-3990.227831209943,5797.564191752405,703.2937791061241,11240.0
-4025.2861141628478,5765.795136795686,761.6316980850745,11250.0
-4059.8909585064753,5733.376579197252,819.8838210954357,11260.0
-4094.0384541108187,5700.312153910256,878.0435837598179,11270.0
-4127.724742337386,5666.605569080373,936.1044317990682,11280.0
-4160.946016483574,5632.260605631384,994.0598217791297,11290.0
-4193.698522221237,5597.281116842225,1051.903221856923,11300.0
-4225.978558029174,5561.671027915707,1109.6281125248504,11310.0
-4257.782475619765,5525.434335538709,1167.2279873542743,11320.0
-4289.106680359389,5488.575107434182,1224.696353737383,11330.0
-4319.947631682842,5451.097481904768,1282.0267336277602,11340.0
-4350.301843501546,5413.005667368209,1339.2126642793805,11350.0
-4380.165884605539,5374.303941884613,1396.2476989839258,11360.0
-4409.536379059221,5334.996652675527,1453.125407806451,11370.0
-4438.410006590772,5295.088215634978,1509.8393783192062,11380.0
-4466.783502975203,5254.583114832503,1566.3832163335426,11390.0
-4494.653660411017,5213.485902008164,1622.7505466299133,11400.0
-4522.017327890377,5171.801196059739,1678.9350136856897,11410.0
-4548.8714115628245,5129.533682521949,1734.9302824009712,11420.0
-4575.212875092395,5086.688113038039,1790.7300388219958,11430.0
-4601.038740008175,5043.269304823494,1846.3279908623451,11440.0
-4626.3460860482055,4999.282140122201,1901.7178690216479,11450.0
-4651.132051496707,4954.731565654935,1956.8934271018234,11460.0
-4675.393833514604,4909.622592060322,2011.8484429207517,11470.0
-4699.1286884632445,4863.960293328357,2066.576719023202,11480.0
-4722.333932221357,4817.749806226463,2121.072083389078,11490.0
-4745.006940495151,4770.996329718225,2175.3283901387967,11500.0
-4767.145149121505,4723.705124374895,2229.3395202356537,11510.0
-4788.746054364288,4675.8815117796,2283.0993821853212,11520.0
-4809.807213203687,4627.530873924456,2336.601912732153,11530.0
-4830.326243618548,4578.658652600644,2389.8410775522966,11540.0
-4850.300824861693,4529.270348781417,2442.8108719436086,11550.0
-4869.728697728169,4479.371521998251,2495.505321512141,11560.0
-4888.607664816401,4428.967789710104,2547.91848285526,11570.0
-4906.93559078222,4378.064826665867,2600.044444241232,11580.0
-4924.710402585727,4326.668364260199,2651.8773262851864,11590.0
-4941.930089730954,4274.784189882645,2703.411282621433,11600.0
-4958.592704498327,4222.418146260211,2754.6405005720403,11610.0
-4974.6963621698505,4169.576130793524,2805.559201811507,11620.0
-4990.239241247013,4116.264094886579,2856.1616430275362,11630.0
-5005.219583661424,4062.488043270056,2906.442116577905,11640.0
-5019.635694978063,4008.254033318565,2956.3949511431056,11650.0
-5033.485944591201,3953.5681743616306,3006.0145123749267,11660.0
-5046.768765912944,3898.4366269885927,3055.295203540806,11670.0
-5059.482656554339,3842.865602347572,3104.231466163804,11680.0
-5071.626178499071,3786.861361438509,3152.817780658218,11690.0
-5083.197958269718,3730.430214400306,3201.0486669607913,11700.0
-5094.196687086501,3673.5785197923146,3248.9186851572736,11710.0
-5104.62112101857,3616.3126838701232,3296.42243610444,11720.0
-5114.470081127764,3558.6391598557657,3343.5545620473927,11730.0
-5123.742453604847,3500.5644472024737,3390.3097472320846,11740.0
-5132.437189898189,3442.0950908539708,3436.682718513047,11750.0
-5140.553306834896,3383.237680498567,3482.6682459561116,11760.0
-5148.089886734351,3323.998849817903,3528.261143436257,11770.0
-5155.046077514173,3264.3852757306286,3573.456269230334,11780.0
-5161.421092788555,3204.40367763105,3618.2485266046583,11790.0
-5167.214211959004,3144.0608166228026,3662.6328643974243,11800.0
-5172.424780297433,3083.3634947476867,3706.60427759582,11810.0
-5177.052209021631,3022.318554209676,3750.157807907865,11820.0
-5181.095975363059,2960.93287659434,3793.2885443287455,11830.0
-5184.555622627029,2899.213382083612,3835.991623701765,11840.0
-5187.430760245175,2837.1670286660824,3878.2622312737053,11850.0
-5189.721063820275,2774.8008113429696,3920.0956012445417,11860.0
-5191.426275163405,2712.121761329673,3961.4870173115783,11870.0
-5192.546202323385,2649.1369452532376,4002.4318132077356,11880.0
-5193.080719608567,2585.853464345617,4042.9253732341235,11890.0
-5193.0297676009195,2522.2784536330123,4082.963132786664,11900.0
-5192.3933531624325,2458.4190811211915,4122.540578876874,11910.0
-5191.1715494338205,2394.282546977153,4161.6532506465255,11920.0
-5189.364495825562,2329.876082706899,4200.296739876388,11930.0
-5186.972398001213,2265.20695032969,4238.466691488762,11940.0
-5183.995527853077,2200.2824415487908,4276.158804043853,11950.0
-5180.43422347016,2135.1098769187256,4313.368830229936,11960.0
-5176.2888890984605,2069.6966050092246,4350.092577347227,11970.0
-5171.559995093604,2004.0500015660878,4386.325907785326,11980.0
-5166.248077865772,1938.1774686686922,4422.064739494373,11990.0
-5160.353739817008,1872.08643388468,4457.305046449638,12000.0
-5153.877649270864,1805.7843494216647,4492.042859109639,12010.0
-5146.820540394387,1739.278691276059,4526.274264867692,12020.0
-5139.183213112495,1672.576958379292,4559.995408496806,12030.0
-5130.966533014731,1605.686671741367,4593.202492587908,12040.0
-5122.171431254394,1538.6153735918806,4625.891777981367,12050.0
-5112.798904440092,1471.3706265187473,4658.059584191663,12060.0
-5102.8500145197,1403.9600126044554,4689.702289825325,12070.0
-5092.325888656752,1336.3911325602417,4720.816332991916,12080.0
-5081.227719099302,1268.671604858227,4751.398211708076,12090.0
-5069.55676304122,1200.8090648613497,4781.44448429468,12100.0
-5057.314342476002,1132.8111639516706,4810.951769766858,12110.0
-5044.501844043064,1064.6855686567014,4839.916748217036,12120.0
-5031.1207188665585,996.4399597741357,4868.3361611908285,12130.0
-5017.172482386743,928.0820314949896,4896.206812055782,12140.0
-5002.658714183907,859.6194905253383,4923.525566362894,12150.0
-4987.581057794904,791.0600552066206,4950.289352200927,12160.0
-4971.941220522252,722.4114546346626,4976.495160543438,12170.0
-4955.740973235906,653.6814277776342,5002.140045588463,12180.0
-4938.982150167686,584.8777225929365,5027.221125090857,12190.0
-4921.666648698376,516.0080951430857,5051.735580687236,12200.0
-4903.796429137543,447.0803087108454,5075.680658213484,12210.0
-4885.373514496113,378.1021329136318,5099.053668014764,12220.0
-4866.39999025168,309.08134281717014,5121.851985248078,12230.0
-4846.878004106659,240.02571804883348,5144.073050177218,12240.0
-4826.809765739239,170.94304191039325,5165.7143684602,12250.0
-4806.197546547196,101.8411004905336,5186.7735114290645,12260.0
-4785.043679384635,32.72768177723421,5207.248116362033,12270.0
-4763.350558291627,-36.38942523004179,5227.135886748008,12280.0
-4741.1206382168075,-105.50243140813647,5246.434592543389,12290.0
-4718.356434732997,-174.60354839778503,5265.14207042113,12300.0
-4695.060523745839,-243.68498949106205,5283.256224012074,12310.0
-4671.235541195494,-312.7389705185016,5300.775024138502,12320.0
-4646.884182751476,-381.75771073568296,5317.69650903985,12330.0
-4622.009203500607,-450.73343370938807,5334.018784590642,12340.0
-4596.613417628156,-519.6583682030899,5349.740024510538,12350.0
-4570.699698092233,-588.5247490616039,5364.8584705665135,12360.0
-4544.270976291407,-657.3248180950249,5379.372432767156,12370.0
-4517.330241725659,-726.0508249616091,5393.280289549034,12380.0
-4489.880541650704,-794.6950280495481,5406.580487955115,12390.0
-4461.924980725647,-863.249695357743,5419.27154380527,12400.0
-4433.466720654143,-931.707105375131,5431.352041858768,12410.0
-4404.508979818995,-1000.059547958731,5442.820635968796,12420.0
-4375.0550329103135,-1068.2993252101653,5453.676049228984,12430.0
-4345.108210547211,-1136.4187523506687,5463.917074111904,12440.0
-4314.671898893162,-1204.410158594307,5473.542572599534,12450.0
-4283.749539265032,-1272.2658880194476,5482.551476305686,12460.0
-4252.344627735767,-1339.9783004384196,5490.942786590382,12470.0
-4220.4607147309325,-1407.5397722650448,5498.715574666155,12480.0
-4188.101404619042,-1474.9426973801214,5505.868981696278,12490.0
-4155.270355295685,-1542.1794879948645,5512.402218884938,12500.0
-4121.971277761733,-1609.2425755117115,5518.314567559262,12510.0
-4088.207935695357,-1676.124411383094,5523.605379243313,12520.0
-4053.9841450181975,-1742.8174679674232,5528.274075723935,12530.0
-4019.3037734555173,-1809.3142393826963,5532.320149108522,12540.0
-3984.170740090579,-1875.607242357224,5535.743161874663,12550.0
-3948.5890149131337,-1941.689017077712,5538.542746911689,12560.0
-3912.5626183622267,-2007.5521280343196,5540.718607554099,12570.0
-3876.095620863282,-2073.189164862762,5542.270517606869,12580.0
-3839.192142359505,-2138.592743183417,5543.198321362672,12590.0
-3801.856351837775,-2203.755505437081,5543.501933610956,12600.0
-3764.0924668489783,-2268.6701217175423,5543.181339638955,12610.0
-3725.904753022873,-2333.3292906007487,5542.236595224555,12620.0
-3687.2975235775475,-2397.725739970518,5540.6678266210965,12630.0
-3648.2751388235993,-2461.8522278405594,5538.475230534069,12640.0
-3608.842005662907,-2525.7015431730288,5535.6590740897145,12650.0
-3569.002577082321,-2589.266506693107,5532.219694795574,12660.0
-3528.76135164208,-2652.539971699892,5528.157500492939,12670.0
-3488.122872959204,-2715.5148248732194,5523.472969301267,12680.0
-3447.091729185848,-2778.183987076479,5518.16664955454,12690.0
-3405.6725524826115,-2840.540414155384,5512.239159729575,12700.0
-3363.870018487075,-2902.5770977323173,5505.691188366331,12710.0
-3321.6888457773703,-2964.2870659965697,5498.5234939801885,12720.0
-3279.1337953310417,-3025.6633844900466,5490.736904966248,12730.0
-3236.209669979211,-3086.6991568884832,5482.33231949563,12740.0
-3192.9213138560267,-3147.3875257781606,5473.3107054038255,12750.0
-3149.2736118436433,-3207.7216734278163,5463.6731000711015,12760.0
-3105.2714890125944,-3267.6948225559163,5453.420610294964,12770.0
-3060.9199100577866,-3327.3002370930035,5442.554412154729,12780.0
-3016.2238787300967,-3386.53122293914,5431.075750868192,12790.0
-2971.188437263668,-3445.381128716329,5418.985940640435,12800.0
-2925.818665798998,-3503.843346515798,5406.286364504797,12810.0
-2880.1196818018147,-3561.9113126401608,5392.9784741560115,12820.0
-2834.096639477889,-3619.578508340252,5379.063789775541,12830.0
-2787.754729183856,-3676.8384605465867,5364.543899849166,12840.0
-2741.099176833982,-3733.6847425954907,5349.420460976782,12850.0
-2694.135243303174,-3790.1109749495736,5333.695197674529,12860.0
-2646.8682238260976,-3846.1108259126977,5317.36990216918,12870.0
-2599.3034473925873,-3901.6780123392364,5300.4464341849025,12880.0
-2551.4462761393593,-3956.806300337602,5282.926720722349,12890.0
-2503.302104738218,-4011.4895059678543,5264.812755830188,12900.0
-2454.876359780598,-4065.7214959335574,5246.106600369003,12910.0
-2406.174499158826,-4119.496188267453,5226.810381767717,12920.0
-2357.202011443884,-4172.807553011225,5206.926293772454,12930.0
-2307.964415259944,-4225.649612889029,5186.456596187952,12940.0
-2258.467258655613,-4278.016443974906,5165.403614611517,12950.0
-2208.71611847214,-4329.902176353761,5143.76974015961,12960.0
-2158.716599708406,-4381.300994776159,5121.55742918701,12970.0
-2108.474334883042,-4432.207139306553,5098.769202998696,12980.0
-2057.9949833935625,-4482.6149059650525,5075.407647554413,12990.0
-2007.2842308726292,-4532.518647362682,5051.475413165972,13000.0
-1956.3477885416128,-4581.912773329894,5026.975214187358,13010.0
-1905.1913925613978,-4630.791751538463,5001.909828697651,13020.0
-1853.82080338059,-4679.15010811656,4976.282098176811,13030.0
-1802.241805081201,-4726.982428256988,4950.094927174381,13040.0
-1750.4602047218211,-4774.283356818542,4923.351282971125,13050.0
-1698.481831678457,-4821.047598920357,4896.05419523368,13060.0
-1646.3125369830293,-4867.269920529234,4868.206755662236,13070.0
-1593.9581926596195,-4912.945149039904,4839.8121176312925,13080.0
-1541.424691058579,-4958.068173848102,4810.873495823546,13090.0
-1488.7179441885971,-5002.63394691639,4781.394165856986,13100.0
-1435.8438830467137,-5046.63748333276,4751.377463905168,13110.0
-1382.8084569464081,-5090.073861861878,4720.826786310781,13120.0
-1329.6176328438792,-5132.938225488923,4689.745589192528,13130.0
-1276.2773946625655,-5175.225781955953,4658.1373880454,13140.0
-1222.793742615878,-5216.931804290848,4626.005757334302,13150.0
-1169.1726925285132,-5258.051631328532,4593.354330081267,13160.0
-1115.4202751560015,-5298.580668224762,4560.186797446046,13170.0
-1061.5425355030318,-5338.5143869620715,4526.506908300415,13180.0
-1007.5455321401942,-5377.848326848132,4492.318468795984,13190.0
-953.4353365195974,-5416.57809500624,4457.62534192579,13200.0
-899.2180322891426,-5454.699366858026,4422.431447079535,13210.0
-844.8997146057742,-5492.2078865982585,4386.740759592712,13220.0
-790.4864894475379,-5529.099467661768,4350.557310289459,13230.0
-735.9844729247967,-5565.36999318234,4313.885185019426,13240.0
-681.3997905904423,-5601.015416443638,4276.728524188533,13250.0
-626.7385767493283,-5636.031761322041,4239.091522283754,13260.0
-572.0069737669311,-5670.415122721388,4200.978427391979,13270.0
-517.2111313774086,-5704.161666999534,4162.39354071303,13280.0
-462.3572059909872,-5737.26763238676,4123.341216066827,13290.0
-407.4513600009141,-5769.72932939591,4083.8258593948453,13300.0
-352.4997610899421,-5801.5431412242615,4043.8519282558623,13310.0
-297.5085815363974,-5832.705524147128,4003.423931316023,13320.0
-242.4839975201677,-5863.213007903,3962.54642783349,13330.0
-187.4321884282918,-5893.062196070397,3921.224027137424,13340.0
-132.35933616054348,-5922.249766436232,3879.461388101619,13350.0
-77.2716244349211,-5950.77247135576,3837.2632186127043,13360.0
-22.175238093268472,-5978.627138103957,3794.6342750331087,13370.0
32.92363759314284,-6005.810669218461,3751.5793616586448,13380.0
88.01881761763393,-6032.320042833841,3708.103330171069,13390.0
