x_km,y_km,z_km,tsec
5203.996276632053,-2531.0526085536594,-4089.4845472867955,8930.0
5203.384313291079,-2467.357641849583,-4129.003340768133,8940.0
5202.189426063753,-2403.3862624061026,-4168.059570939694,8950.0
5200.411749338307,-2339.145637042596,-4206.648862838983,8960.0
5198.051482583921,-2274.642962635213,-4244.766893653687,8970.0
5195.108890328444,-2209.8854653182298,-4282.409393201217,8980.0
5191.584302128997,-2144.880399682178,-4319.572144402522,8990.0
5187.478112535439,-2079.6350479689218,-4356.2509837500265,9000.0
5182.790781046734,-2014.156719263705,-4392.441801769711,9010.0
5177.522832060185,-1948.4527486841996,-4428.140543477304,9020.0
5171.674854813566,-1882.5304965666944,-4463.343208828515,9030.0
5165.247503320152,-1816.397347649589,-4498.045853163202,9040.0
5158.2414962966595,-1750.0607102541417,-4532.244587643524,9050.0
5150.6576170840735,-1683.5280154625702,-4565.9355796860045,9060.0
5142.496713561428,-1616.806716293803,-4599.115053387361,9070.0
5133.75969805249,-1549.9042868766762,-4631.779289944199,9080.0
5124.447547225387,-1482.8282216207838,-4663.924628066479,9090.0
5114.561301985186,-1415.5860343851846,-4695.547464384631,9100.0
5104.102067359433,-1348.1852576448662,-4726.644253850383,9110.0
5093.071012376655,-1280.6334416552065,-4757.2115101311865,9120.0
5081.469369937852,-1212.9381536143576,-4787.245805998264,9130.0
5069.298436680995,-1145.1069768238997,-4816.743773708126,9140.0
5056.559572838507,-1077.1475098475223,-4845.7021053776625,9150.0
5043.254202087794,-1009.0673656680718,-4874.117553352661,9160.0
5029.383811394812,-940.8741708430414,-4901.9869305697075,9170.0
5014.949950850681,-872.5755646584081,-4929.307110911525,9180.0
4999.954233501372,-804.1791982810914,-4956.075029555632,9190.0
4984.398335170506,-735.6927339101029,-4982.28768331626,9200.0
4968.283994275231,-667.1238439263424,-5007.942130979609,9210.0
4951.613011635241,-598.4802100412774,-5033.035493632282,9220.0
4934.387250274956,-529.7695224446102,-5057.564954982899,9230.0
4916.608635218839,-460.9994789507819,-5081.527761676928,9240.0
4898.279153279914,-392.1777841447344,-5104.9212236045905,9250.0
4879.400852841514,-323.3121485268488,-5127.742714201849,9260.0
4859.975843632229,-254.41028765709885,-5149.989670744481,9270.0
4840.006296494132,-185.47992129865835,-5171.6595946351545,9280.0
4819.494443144263,-116.52877256089694,-5192.75005168351,9290.0
4798.442575929433,-47.56456704200717,-5213.258672379184,9300.0
4776.85304757436,21.404968028719736,-5233.183152157767,9310.0
4754.728270923122,90.37210464897007,-5252.52125165968,9320.0
4732.070718674058,159.32911490145244,-5271.270796981876,9330.0
4708.882923107994,228.26827181227372,-5289.42967992244,9340.0
4685.167475809975,297.18185020904775,-5306.995858217954,9350.0
4660.927027384426,366.0621275790524,-5323.967355773684,9360.0
4636.164287163796,434.90138492714044,-5340.342262886509,9370.0
4610.88202291075,503.69190763334956,-5356.118736460594,9380.0
4585.083060513911,572.4259863100882,-5371.295000215765,9390.0
4558.770283677171,641.0959176589124,-5385.8693448885915,9400.0
4531.946633602629,709.6940053266796,-5399.8401284261,9410.0
4504.615108667165,778.2125607610906,-5413.205776172171,9420.0
4476.7787640927245,846.6439040653983,-5425.964781046514,9430.0
4448.440711610289,914.9803648523218,-5438.115703716266,9440.0
4419.604119117599,983.21428309707,-5449.657172760174,9450.0
4390.272210330689,1051.3380099891974,-5460.587884825304,9460.0
4360.448264429204,1119.3439087834972,-5470.906604776336,9470.0
4330.135615695628,1187.2243556495127,-5480.6121658373295,9480.0
4299.337653148339,1254.9717405199267,-5489.703469726048,9490.0
4268.057820168649,1322.5784679373987,-5498.179486780724,9500.0
4236.299614121802,1390.0369578999905,-5506.039256079329,9510.0
4204.066585971954,1457.3396467050266,-5513.281885551294,9520.0
4171.362339891258,1524.4789877911935,-5519.906552081652,9530.0
4138.190532862982,1591.4474525789858,-5525.912501607645,9540.0
4104.554874278809,1658.2375313092002,-5531.299049207724,9550.0
4070.4591255302435,1724.841733879613,-5536.0655791829695,9560.0
4035.9070995943184,1791.2525906794488,-5540.211545130887,9570.0
4000.902660613464,1857.4626534219171,-5543.73647001161,9580.0
3965.4497234697747,1923.4644959743464,-5546.639946206465,9590.0
3929.5522533535436,1989.2507151861582,-5548.921635568894,9600.0
3893.2142653262326,2054.813931714354,-5550.581269467761,9610.0
3856.439823877845,2120.146790846582,-5551.618648822977,9620.0
3819.233042478811,2185.2419633215713,-5552.033644133498,9630.0
3781.5980831263737,2250.0921461469406,-5551.826195497639,9640.0
3743.5391558855595,2314.690063414241,-5550.996312625734,9650.0
3705.0605184247934,2379.0284671111253,-5549.544074845128,9660.0
3666.1664755461334,2443.1001379306463,-5547.469631097486,9670.0
3626.8613787102763,2506.897886077478,-5544.773199928425,9680.0
3587.149625556292,2570.4145520710777,-5541.455069469487,9690.0
3547.035659416232,2633.6430075455564,-5537.515597412408,9700.0
3506.523968824497,2696.5761560464584,-5532.955210975726,9710.0
3465.619087022285,2759.206933823899,-5527.774406863705,9720.0
3424.325591456875,2821.5283106224647,-5521.973751217583,9730.0
3382.648103275983,2883.5332904674933,-5515.553879559146,9740.0
3340.591286817224,2945.2149124476778,-5508.515496726627,9750.0
3298.159849092663,3006.5662514940127,-5500.859376802955,9760.0
3255.3585392685854,3067.5804191548823,-5492.586363036315,9770.0
3212.192148140449,3128.250564367347,-5483.69736775307,9780.0
3168.6655076032116,3188.569874224334,-5474.193372263034,9790.0
3124.7834901169726,3248.5315747378236,-5464.07542675709,9800.0
3080.5510081679754,3308.1289315979375,-5453.344650197178,9810.0
3035.973013725157,3367.3552509277056,-5442.0022301986655,9820.0
2991.054497692162,3426.2038800335786,-5430.049422905086,9830.0
2945.800489354931,3484.668208151543,-5417.487552855282,9840.0
2900.216055824969,3542.7416671887204,-5404.318012842949,9850.0
2854.3063014782883,3600.417732460402,-5390.5422637686,9860.0
2808.0763673900747,3657.689923422506,-5376.161834483951,9870.0
2761.5314307652193,3714.5518043992165,-5361.178321628763,9880.0
2714.676704364693,3770.9969853058733,-5345.593389460136,9890.0
2667.5174359278612,3827.019122366953,-5329.408769674268,9900.0
2620.0589075907915,3882.611918829092,-5312.62626122071,9910.0
2572.3064353006516,3937.7691256690096,-5295.24773010914,9920.0
2524.2653682262,3992.4845422963494,-5277.275109208646,9930.0
2475.9410881644317,4046.7520172513327,-5258.710398039541,9940.0
2427.3390089435356,4100.565448897047,-5239.555662557769,9950.0
2378.4645758221313,4153.918786106415,-5219.813034931881,9960.0
2329.323264884852,4206.806028943735,-5199.484713312591,9970.0
2279.920582434391,4259.2212293406865,-5178.57296159499,9980.0
2230.2620643801056,4311.158491766663,-5157.080109173404,9990.0
2180.3532756230734,4362.6119738935795,-5135.008550688892,10000.0
2130.1998094378982,4413.575887254782,-5112.36074576948,10010.0
2079.8072868511267,4464.0444978982405,-5089.139218763077,10020.0
2029.1813560165144,4514.012127033767,-5065.346558463179,10030.0
1978.327691587037,4563.473151674319,-5040.98541782729,10040.0
1927.2519940839031,4612.4220052712035,-5016.058513688205,10050.0
1875.9599892624574,4660.853178343192,-4990.568626458075,10060.0
1824.4574274751783,4708.761219099428,-4964.518599825363,10070.0
1772.7500830317106,4756.140734056111,-4937.911340444632,10080.0
1720.8437535561811,4802.986388646766,-4910.749817619334,10090.0
1668.744259341663,4849.292907826188,-4883.037062977478,10100.0
1616.4574427019763,4895.055076667888,-4854.7761701402915,10110.0
1563.989167320961,4940.26774095493,-4825.970294383952,10120.0
1511.3453175990696,4984.925807764266,-4796.622652294282,10130.0
1458.5317979975791,5029.024246044313,-4766.736521414586,10140.0
1405.554532380379,5072.558087185802,-4736.315239886588,10150.0
1352.419463353447,5115.522425585796,-4705.362206084538,10160.0
1299.1325516019808,5157.9124192048985,-4673.880878242457,10170.0
1245.6997752254833,5199.723290117409,-4641.874774074689,10180.0
1192.1271290706336,5240.9503250545395,-4609.3474703896745,10190.0
1138.4206240621345,5281.588875940549,-4576.302602697025,10200.0
1084.5862865316258,5321.634360421719,-4542.743864807975,10210.0
1030.6301575446573,5361.082262388152,-4508.675008429194,10220.0
976.5582922258762,5399.9281324882995,-4474.099842750041,10230.0
922.376759082446,5438.16758863617,-4439.022234023284,10240.0
868.0916393258491,5475.796316511126,-4403.446105139375,10250.0
813.709026191971,5512.810070050316,-4367.375435194192,10260.0
759.2350242598208,5549.2046719335,-4330.8142590505,10270.0
704.6757487686432,5584.976014060426,-4293.766666892959,10280.0
650.0373249338077,5620.1200580204895,-4256.2368037769065,10290.0
595.3258872612444,5654.632835554827,-4218.228869170802,10300.0
540.5475788608492,5688.510449010553,-4179.747116492575,10310.0
485.7085507585418,5721.749071787351,-4140.795852639678,10320.0
430.8149612073967,5754.3449487761345,-4101.37943751313,10330.0
375.87297499772615,5786.2943967898545,-4061.5022835354484,10340.0
320.8887627662361,5817.593804986364,-4021.1688551625684,10350.0
265.8685003044042,5848.239635283271,-3980.3836683898485,10360.0
210.81836786598404,5878.228422764794,-3939.1512902520817,10370.0
155.74454947397697,5907.556776080442,-3897.476338317761,10380.0
100.65323222682063,5936.221377835662,-3855.363480177424,10390.0
45.550605604199816,5964.218984974184,-3812.8174329263525,10400.0
-9.557139227698555,5991.546429152213,-3769.842962641505,10410.0
-64.66381011124352,6018.200617104294,-3726.444883852868,10420.0
-119.76321459275576,6044.178531000843,-3682.628059009176,10430.0
-174.8491606181422,6069.477228797358,-3638.3973979381194,10440.0
-229.91545722858385,6094.093844575133,-3593.7578573011265,10450.0
-284.9559152563714,6118.025588873553,-3548.7144400426955,10460.0
-339.9643480207195,6141.269749013912,-3503.272194834367,10470.0
-394.9345720234271,6163.823689414622,-3457.4362155134645,10480.0
-449.8604076444677,6185.684851897904,-3411.211640516518,10490.0
-504.7356798372427,6206.850755987818,-3364.6036523076004,10500.0
-559.554218823526,6227.318999199628,-3317.617476801525,10510.0
-614.3098607880497,6247.087257320495,-3270.258382781977,10520.0
-668.9964485725449,6266.153284681414,-3222.531681314706,10530.0
-723.6078323692547,6284.51491442039,-3174.4427251557654,10540.0
-778.1378704138191,6302.170058736804,-3125.996908154894,10550.0
-832.5804296773745,6319.116709136948,-3077.199664654164,10560.0
-886.9293865579496,6335.352936670685,-3028.0564688818154,10570.0
-941.178627570903,6350.8768921592045,-2978.572834341511,10580.0
-995.3220500384034,6365.686806413836,-2928.754313196997,10590.0
-1049.3535627779997,6379.780990445943,-2878.606495652128,10600.0
-1103.2670867898764,6393.157835667758,-2828.1350093266237,10610.0
-1157.05655594311,6405.815814084266,-2777.34551862725,10620.0
-1210.7159176605408,6417.753478476002,-2726.2437241148014,10630.0
-1264.2391336023213,6428.969462572785,-2674.8353618667943,10640.0
-1317.6201803480453,6439.4624812183665,-2623.1262028359947,10650.0
-1370.8530500773782,6449.231330525961,-2571.1220522048097,10660.0
-1423.9317512491039,6458.274888024622,-2518.8287487356542,10670.0
-1476.850309278494,6466.592112796467,-2466.252164117367,10680.0
-1529.6027672129494,6474.182045604719,-2413.398202307721,10690.0
-1582.1831864058456,6481.043809012547,-2360.2727988720894,10700.0
-1634.585647188419,6487.176607492668,-2306.8819203184303,10710.0
-1686.804249539776,6492.579727527751,-2253.2315634285105,10720.0
-1738.8331137547498,6497.252537701512,-2199.327754585616,10730.0
-1790.6663811097544,6501.1944887805985,-2145.176549098632,10740.0
-1842.2982145262652,6504.405113787142,-2090.7840305228374,10750.0
-1893.7227992322341,6506.884028062047,-2036.1563099771,10760.0
-1944.9343434209443,6508.630929318954,-1981.299525457996,10770.0
-1995.9270789075508,6509.645597688889,-1926.2198411505756,10780.0
-2046.6952617830666,6509.927895755582,-1870.9234467360366,10790.0
-2097.233173065811,6509.477768581449,-1815.4165566962783,10800.0
-2147.53511935013,6508.295243724237,-1759.70540961554,10810.0
-2197.5954334523876,6506.380431244296,-1703.796267479123,10820.0
-2247.4084750542606,6503.733523702515,-1647.6954149691476,10830.0
-2296.96863134295,6500.354796148881,-1591.4091587577823,10840.0
-2346.2703176485834,6496.244606101688,-1534.9438267976307,10850.0
-2395.3079780785156,6491.403393517354,-1478.305767609589,10860.0
-2444.076086148564,6485.831680750896,-1421.5013495681546,10870.0
-2492.569145410966,6479.530072507023,-1364.5369601843968,10880.0
-2540.78169007919,6472.4992557818605,-1307.419005386458,10890.0
-2588.7082856493707,6464.739999795303,-1250.1539087978306,10900.0
-2636.3435295182703,6456.253155914034,-1192.7481110135357,10910.0
-2683.682051597865,6447.039657565146,-1135.208068874064,10920.0
-2730.718514926351,6437.100520140435,-1077.54025473735,10930.0
-2777.447616275462,6426.43684089135,-1019.7511557488655,10940.0
-2823.864086754198,6415.049798814593,-961.8472731097471,10950.0
-2869.9626924087233,6402.94065452838,-903.835121343222,10960.0
-2915.7382348184096,6390.110750139422,-845.7212275593723,10970.0
-2961.185551688034,6376.561509100551,-787.5121307182211,10980.0
-3006.2995174359557,6362.294436059082,-729.2143808913479,10990.0
-3051.0750437782644,6347.311116695878,-670.8345385220532,11000.0
-3095.5070803088106,6331.61321755514,-612.3791736841661,11010.0
-3139.59061507504,6315.202485864968,-553.8548653396115,11020.0
-3183.3206751495827,6298.080749348655,-495.2682005947758,11030.0
-3226.692327197533,6280.249916026786,-436.6257739557712,11040.0
-3269.700678039292,6261.7119740101325,-377.93418658274953,11050.0
-3312.3408752090354,6242.468991283352,-319.2000455431923,11060.0
-3354.6081075085895,6222.5231154795365,-260.42996306443825,11070.0
-3396.4976055567267,6201.876573645654,-201.63055578547932,11080.0
-3438.004642333874,6180.531671998803,-142.80844400797068,11090.0
-3479.124533721987,6158.490795673466,-83.97025094683497,11100.0
-3519.8526390397383,6135.756408459638,-25.122601980243306,11110.0
-3560.184361572825,6112.331052531934,33.727876100770374,11120.0
-3600.115149099335,6088.217348169703,92.57455584297371,11130.0
-3639.6404944101946,6063.417993468143,151.41080988188946,11140.0
-3678.75593582454,6037.935764040456,210.23001169287204,11150.0
-3717.457057700001,6011.773512711119,269.0255363422189,11160.0
-3755.7394909378045,5984.934169200236,327.79076123825183,11170.0
-3793.5989134827096,5957.420739799046,386.51906688233356,11180.0
-3831.0310508175767,5929.236307036625,445.20383761956987,11190.0
-3868.0316764527192,5900.384029337751,503.8384623893955,11200.0
-3904.596612409687,5870.867140672118,562.4163354755281,11210.0
-3940.7217296997915,5840.688950194709,620.9308572557516,11220.0
-3976.4029487969165,5809.8528418776295,679.3754349508532,11230.0
-4011.6362401048996,5778.362274133215,737.7434833731253,11240.0
-4046.4176244192186,5746.220779428582,796.0284256740393,11250.0
-4080.743173383005,5713.431963891638,854.2236940911281,11260.0
-4114.609009937315,5679.999506908559,912.3227306939484,11270.0
-4148.011308765614,5645.927160712818,970.318988129083,11280.0
-4180.946296732412,5611.218749965792,1028.2059303640342,11290.0
-4213.4102533159585,5575.878171329026,1085.977033429919,11300.0
-4245.399511035048,5539.909393028106,1143.625786162997,11310.0
-4276.910455869749,5503.316454408334,1201.1456909447486,11320.0
-4307.939527676147,5466.103465482096,1258.5302644406452,11330.0
-4338.483220594903,5428.274606468135,1315.7730383372784,11340.0
-4368.538083453707,5389.8341273226315,1372.867560077969,11350.0
-4398.100720163513,5350.786347262236,1429.8073935966802,11360.0
-4427.1677901085,5311.135654279083,1486.586120050116,11370.0
-4455.736008529747,5270.886504647844,1543.1973385479914,11380.0
-4483.802146902542,5230.043422424863,1599.6346668813253,11390.0
-4511.363033307321,5188.610998939416,1655.8917422487477,11400.0
-4538.415552794127,5146.593892277223,1711.9622219806279,11410.0
-4564.95664774064,5103.996826756137,1767.8397842610862,11420.0
-4590.98331820359,5060.824592394289,1823.51812884756,11430.0
-4616.4926222636805,5017.082044370463,1878.9909777881714,11440.0
-4641.481676363862,4972.774102477007,1934.2520761365342,11450.0
-4665.947655640929,4927.905750565222,1989.295192664018,11460.0
-4689.887794250451,4882.482035983327,2044.1141205694073,11470.0
-4713.299385684958,4836.508069007025,2098.7026781858617,11480.0
-4736.179783085345,4789.989022262772,2153.05470968507,11490.0
-4758.52639954544,4742.930130143881,2207.1640857784505,11500.0
-4780.336708409759,4695.336688219338,2261.024704415513,11510.0
-4801.608243564357,4647.214052635586,2314.6304914791003,11520.0
-4822.338599720733,4598.567639511265,2367.975401477504,11530.0
-4842.525432692798,4549.40292432498,2421.053418233376,11540.0
-4862.166459666852,4499.725441296155,2473.858555569387,11550.0
-4881.259459464509,4449.540782759098,2526.3848579904384,11560.0
-4899.802272798582,4398.854598530299,2578.626401362474,11570.0
-4917.792802521879,4347.672595269029,2630.5772935877494,11580.0
-4935.22901386885,4296.0005358313765,2682.2316752764564,11590.0
-4952.108934690123,4243.844238617705,2733.5837204147006,11600.0
-4968.430655679812,4191.2095769136995,2784.627637028653,11610.0
-4984.192330595671,4138.10247822498,2835.357667844914,11620.0
-4999.392176471939,4084.5289236055023,2885.7680909468404,11630.0
-5014.028473825003,4030.4949469796356,2935.8532204269873,11640.0
-5028.099566851697,3976.006634458182,2985.6074070353507,11650.0
-5041.603863620358,3921.0701236482205,3035.02503882357,11660.0
-5054.53983625448,3865.6916029571285,3084.1005417847277,11670.0
-5066.906021109057,3809.8773108905184,3132.8283804890016,11680.0
-5078.701018939522,3753.633535344498,3181.2030587147965,11690.0
-5089.9234950632745,3696.9666128921262,3229.2191200754555,11700.0
-5100.5721795138215,3639.8829280641953,3276.8711486414613,11710.0
-5110.645867187432,3582.388912624503,3324.153769557954,11720.0
-5120.14341798237,3524.49104483955,3371.0616496576326,11730.0
-5129.063756930612,3466.195848742944,3417.5894980688136,11740.0
-5137.405874322114,3407.5098933943736,3463.732066818742,11750.0
-5145.168825821527,3348.439792133465,3509.48415143191,11760.0
-5152.351732577416,3288.9922018284096,3554.840591523456,11770.0
-5158.95378132393,3229.173822119576,3599.7962713875063,11780.0
-5164.974224474926,3168.991394658154,3644.3461205803774,11790.0
-5170.412380210525,3108.4517023399067,3688.485114498625,11800.0
-5175.2676325561,3047.5615685341886,3732.2082749517826,11810.0
-5179.53943145368,2986.3278563081876,3775.510670729844,11820.0
-5183.227292825754,2924.7574676466415,3818.3874181652936,11830.0
-5186.330798631495,2862.857342667008,3860.8336816897126,11840.0
-5188.849596915341,2800.6344588301877,3902.844674384862,11850.0
-5190.783401848007,2738.095830146981,3944.4156585281544,11860.0
-5192.131993759842,2675.2485063802706,3985.5419461324864,11870.0
-5192.895219166574,2612.0995722430703,4026.2188994803514,11880.0
-5193.072990787441,2548.6561465925265,4066.4419316521767,11890.0
-5192.66528755567,2484.92538162002,4106.206507048779,11900.0
-5191.672154621347,2420.914462037318,4145.508141907975,11910.0
-5190.093703346638,2356.6306042590486,4184.34240481518,11920.0
-5187.930111293396,2292.0810555814974,4222.704917207982,11930.0
-5185.181622203127,2227.2730933578214,4260.591353874644,11940.0
-5181.848545969324,2162.2140241697607,4297.997443446468,11950.0
-5177.931258602201,2096.911182996094,4334.918968883914,11960.0
-5173.43020218578,2031.3719323777302,4371.351767956478,11970.0
-5168.345884827375,1965.6036615796104,4407.291733716293,11980.0
-5162.678880599477,1899.6137857496426,4442.734814965266,11990.0
-5156.429829474018,1833.4097450745298,4477.677016715883,12000.0
-5149.599437249054,1766.9990039328122,4512.114400645463,12010.0
-5142.188475467864,1700.3890500451366,4546.043085543893,12020.0
-5134.197781330468,1633.5873936218113,4579.459247754768,12030.0
-5125.6282575975865,1566.6015665077969,4612.359121609916,12040.0
-5116.480872487034,1499.439121325212,4644.738999857211,12050.0
-5106.756659562603,1432.1076306135592,4676.59523408161,12060.0
-5096.456717615381,1364.6146859675202,4707.924235119475,12070.0
-5085.582210537594,1296.9678971727328,4738.722473465982,12080.0
-5074.134367188918,1229.1748913394179,4768.986479675675,12090.0
-5062.114481255355,1161.243312034125,4798.712844756064,12100.0
-5049.523911100583,1093.1808184094475,4827.898220554301,12110.0
-5036.364079609941,1024.9950843322447,4856.539320136723,12120.0
-5022.636474026904,956.6937975099214,4884.632918161446,12130.0
-5008.34264578223,888.2846586154087,4912.175851243741,12140.0
-4993.484210315652,819.775380410486,4939.165018314338,12150.0
-4978.062846890274,751.1736868679645,4965.597380970454,12160.0
-4962.0802983995745,682.4873122924242,4991.469963819663,12170.0
-4945.538371167111,613.7240004399797,5016.779854816414,12180.0
-4928.438934738955,544.8915036369467,5041.5242055912795,12190.0
-4910.783921668817,475.99758189754175,5065.700231772845,12200.0
-4892.575327295962,407.05000204080994,5089.305213302193,12210.0
-4873.815209515912,338.05653680685816,5112.336494739958,12220.0
-4854.50568854395,269.0249639724058,5134.7914855659255,12230.0
-4834.648946671466,199.9630654658407,5156.667660471147,12240.0
-4814.247228015205,130.8786264819377,5177.962559642494,12250.0
-4793.302838259376,61.77943459614972,5198.673789039681,12260.0
-4771.818144390732,-7.326721121200343,5218.799020664687,12270.0
-4749.795574426604,-76.43205099083873,5238.335992823529,12280.0
-4727.237617135939,-145.52876561048237,5257.282510380411,12290.0
-4704.146821753378,-214.60907674062838,5275.6364450041765,12300.0
-4680.5257976863895,-283.66519819016975,5293.395735407063,12310.0
-4656.377214215536,-352.68934670161667,5310.558387575695,12320.0
-4631.703800187856,-421.67374283596894,5327.122474994344,12330.0
-4606.508343703439,-490.61061185702954,5343.086138860394,12340.0
-4580.793691795231,-559.4921846150394,5358.447588291978,12350.0
-4554.562750102077,-628.3106984296139,5373.205100527796,12360.0
-4527.818482535075,-697.0583979718656,5387.35702111909,12370.0
-4500.563910937264,-765.727536145507,5400.90176411372,12380.0
-4472.802114736698,-834.3103749669515,5413.837812232351,12390.0
-4444.536230592921,-902.79918644429,5426.163717036745,12400.0
-4415.769452036944,-971.1862534549291,5437.878099090085,12410.0
-4386.505029104706,-1039.463870621922,5448.979648109381,12420.0
-4356.746267964099,-1107.6243451888402,5459.467123109896,12430.0
-4326.4965305355645,-1175.6599978931108,5469.339352541598,12440.0
-4295.759234106407,-1243.5631638375608,5478.595234417602,12450.0
-4264.537850938705,-1311.3261933603835,5487.2337364346395,12460.0
-4232.835907871045,-1378.9414529030669,5495.2538960854645,12470.0
-4200.656985913984,-1446.40132587647,5502.654820763267,12480.0
-4168.004719839406,-1513.6982135247338,5509.435687858027,12490.0
-4134.882797763721,-1580.824535787081,5515.59574484482,12500.0
-4101.2949607250075,-1647.7727321573636,5521.1343093640735,12510.0
-4067.2450022541734,-1714.5352625411545,5526.05076929376,12520.0
-4032.7367679401386,-1781.1046081104337,5530.3445828135,12530.0
-3997.7741549891057,-1847.4732721556916,5534.015278460622,12540.0
-3962.361111777995,-1913.633780935348,5537.062455178113,12550.0
-3926.501637402084,-1979.5786845223859,5539.485782354504,12560.0
-3890.199781216856,-2045.3005576482058,5541.284999855669,12570.0
-3853.459642374264,-2110.7920005433534,5542.459918048532,12580.0
-3816.285369353226,-2176.045639775385,5543.010417816689,12590.0
-3778.681159484679,-2241.054129083378,5542.936450567955,12600.0
-3740.6512584710026,-2305.810150209363,5542.238038233818,12610.0
-3702.1999599000746,-2370.3064137262527,5540.915273260812,12620.0
-3663.3316047538606,-2434.535659862421,5538.968318593815,12630.0
-3624.050580911701,-2498.4906593227015,5536.397407651288,12640.0
-3584.3613226482908,-2562.164214105764,5533.202844292421,12650.0
-3544.268310126451,-2625.54915831775,5529.385002776247,12660.0
-3503.776068884749,-2688.638358982077,5524.944327712691,12670.0
-3462.889169319979,-2751.4247168453685,5519.881334005569,12680.0
-3421.6122261646815,-2813.901167179278,5514.196606787569,12690.0
-3379.949897959591,-2876.060680578354,5507.8908013472,12700.0
-3337.9068865212726,-2937.896263753552,5500.964643047732,12710.0
-3295.487936404813,-2999.4009603216277,5493.4189272381345,12720.0
-3252.697834361851,-3060.567851589962,5485.254519156037,12730.0
-3209.5414087937156,-3121.390057337181,5476.472353822696,12740.0
-3166.0235292001344,-3181.860736588906,5467.073435930048,12750.0
-3122.149105623152,-3241.9730883891507,5457.058839719781,12760.0
-3077.923088086635,-3301.7203525668406,5446.429708854495,12770.0
-3033.3504660313374,-3361.095810497492,5435.1872562809895,12780.0
-2988.4362677455033,-3420.092785860112,5423.332764085612,12790.0
-2943.1855597912036,-3478.7046453890152,5410.867583341784,12800.0
-2897.6034464264458,-3536.9247996205604,5397.793133949672,12810.0
-2851.6950690230224,-3594.746703634817,5384.110904468018,12820.0
-2805.4656054803554,-3652.1638577918748,5369.822451938206,12830.0
-2758.920269635197,-3709.169808462924,5354.929401700513,12840.0
-2712.0643106674397,-3765.758148755869,5339.433447202647,12850.0
-2664.9030125019653,-3821.922519235492,5323.336349800526,12860.0
-2617.4416932066747,-3877.6566086380517,5306.639938551367,12870.0
-2569.685704386834,-3932.9541545801408,5289.34610999914,12880.0
-2521.6404305756146,-3987.808944261946,5271.456827952309,12890.0
-2473.311288621107,-4042.2148151646147,5252.974123254026,12900.0
-2424.703727069756,-4096.16565574175,5233.900093544692,12910.0
-2375.823225546321,-4149.655406104979,5214.236903016993,12920.0
-2326.6752941304558,-4202.678058703434,5193.9867821633925,12930.0
-2277.2654727299823,-4255.227658997125,5173.1520275161665,12940.0
-2227.5993304508706,-4307.298306124153,5151.735001379943,12950.0
-2177.682464964092,-4358.884153561611,5129.7381315568555,12960.0
-2127.5205018692955,-4409.9794097802405,5107.163911064265,12970.0
-2077.11909405557,-4460.578338892542,5084.014897845196,12980.0
-2026.483921059162,-4510.675261294511,5060.293714471396,12990.0
-1975.6206884183543,-4560.264554300788,5036.003047839152,13000.0
-1924.5351270255421,-4609.3406527731795,5011.14564885786,13010.0
-1873.2329924765968,-4657.898049742478,4985.724332131409,13020.0
-1821.7200644175532,-4705.93129702356,4959.741975632382,13030.0
-1770.0021458887472,-4753.435005823627,4933.201520369159,13040.0
-1718.0850626664437,-4800.40384734356,4906.105970045934,13050.0
-1665.9746626020865,-4846.832553372299,4878.458390715718,13060.0
-1613.676814959099,-4892.71591687427,4850.261910426299,13070.0
-1561.1974097475982,-4938.048792569587,4821.519718859348,13080.0
-1508.5423570567439,-4982.826097507253,4792.2350669625275,13090.0
-1455.717586385078,-5027.042811631053,4762.411266574797,13100.0
-1402.729045968804,-5070.693978338212,4732.051690044901,13110.0
-1349.58270210813,-5113.774705030699,4701.1597698431,13120.0
-1296.2845384916939,-5156.280163659161,4669.738998166149,13130.0
-1242.840555519253,-5198.20559125937,4637.79292653568,13140.0
-1189.2567696225965,-5239.5462904812075,4605.325165389898,13150.0
-1135.5392125848507,-5280.297630110037,4572.339383668748,13160.0
-1081.6939308582073,-5320.45504558049,4538.839308392563,13170.0
-1027.7269848801893,-5360.014039482545,4504.828724234241,13180.0
-973.6444483884815,-5398.970182059902,4470.311473085011,13190.0
-919.4524077344032,-5437.319111700599,4435.291453613807,13200.0
-865.1569611952898,-5475.0565354196815,4399.772620820437,13210.0
-810.7642182854776,-5512.178229334148,4363.758985582361,13220.0
-756.2802990664034,-5548.6800391298175,4327.254614195393,13230.0
-701.7113334555467,-5584.5578805203095,4290.263627908171,13240.0
-647.063460534526,-5619.807739697938,4252.790202450602,13250.0
-592.3428278563164,-5654.42567377655,4214.838567556251,13260.0
-537.555590751703,-5688.4078112262205,4176.413006478772,13270.0
-482.7079116349901,-5721.750352299813,4137.517855502387,13280.0
-427.8059593092026,-5754.449569451267,4098.1575034465895,13290.0
-372.85590827061844,-5786.501807745697,4058.3363911649544,13300.0
-317.86393801297277,-5817.903485261123,4018.0590110383027,13310.0
-262.8362323311851,-5848.65109348192,3977.32990646213,13320.0
-207.7789786247885,-5878.741197683876,3936.1536713284036,13330.0
-152.69836720129774,-5908.170437310751,3894.53494950194,13340.0
-97.6005905791699,-5936.935526342526,3852.478434291087,13350.0
-42.491842790962785,-5965.033253655002,3809.988867913173,13360.0
12.621681313673191,-5992.460483370991,3767.071040954456,13370.0
67.73378676481433,-6019.214155202857,3723.7297918248373,13380.0
